run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
5f468968d630,cyclar_data_11,841,157,2,0.5010694861412048,799,487,1287,970
5f468968d630,cyclar_data_11,841,151,2,0.7898224592208862,789,617,1133,970
5f468968d630,cyclar_data_11,842,157,2,0.7552399635314941,777,486,1286,971
5f468968d630,cyclar_data_11,843,157,2,0.7973926067352295,760,570,1288,972
5f468968d630,cyclar_data_11,844,157,2,0.7320532202720642,752,625,1291,972
5f468968d630,cyclar_data_11,845,157,2,0.7811212539672852,747,652,1292,972
5f468968d630,cyclar_data_11,846,157,2,0.8231549263000488,742,664,1294,972
5f468968d630,cyclar_data_11,847,157,2,0.7986794114112854,739,660,1293,970
5f468968d630,cyclar_data_11,848,157,2,0.8847299814224243,734,653,1292,969
5f468968d630,cyclar_data_11,849,157,2,0.939947247505188,727,651,1292,969
5f468968d630,cyclar_data_11,850,157,2,0.9283376932144165,722,656,1283,971
5f468968d630,cyclar_data_11,851,157,2,0.901678204536438,715,665,1288,972
5f468968d630,cyclar_data_11,852,157,2,0.8964647650718689,711,673,1250,972
5f468968d630,cyclar_data_11,853,157,2,0.9155663251876831,707,677,1223,972
5f468968d630,cyclar_data_11,854,157,2,0.8967458605766296,700,678,1209,972
5f468968d630,cyclar_data_11,855,157,2,0.8628191351890564,693,677,1171,972
5f468968d630,cyclar_data_11,856,157,2,0.8628066778182983,683,677,1129,972
5f468968d630,cyclar_data_11,857,157,2,0.8937219977378845,672,680,1073,972
5f468968d630,cyclar_data_11,858,157,2,0.9205271005630493,662,681,1050,972
5f468968d630,cyclar_data_11,859,157,2,0.91944420337677,651,683,1034,972
5f468968d630,cyclar_data_11,859,164,2,0.8638534545898438,1136,771,1287,972
5f468968d630,cyclar_data_11,860,157,2,0.9210149645805359,636,682,1013,971
5f468968d630,cyclar_data_11,860,164,2,0.8919808268547058,1088,757,1284,972
5f468968d630,cyclar_data_11,861,157,2,0.932130753993988,619,680,985,957
5f468968d630,cyclar_data_11,861,164,2,0.615685760974884,1002,740,1282,972
5f468968d630,cyclar_data_11,862,157,2,0.9330223202705383,605,681,957,945
5f468968d630,cyclar_data_11,862,164,2,0.7639965415000916,962,729,1283,972
5f468968d630,cyclar_data_11,863,157,2,0.9242631793022156,592,678,934,933
5f468968d630,cyclar_data_11,863,164,2,0.7674790620803833,918,705,1286,971
5f468968d630,cyclar_data_11,864,157,2,0.9370718598365784,585,670,914,913
5f468968d630,cyclar_data_11,864,164,2,0.4772004783153534,879,691,1290,966
5f468968d630,cyclar_data_11,865,157,2,0.9116159677505493,581,659,898,895
5f468968d630,cyclar_data_11,865,164,2,0.642687201499939,850,671,1292,963
5f468968d630,cyclar_data_11,866,157,2,0.918056070804596,579,648,882,877
5f468968d630,cyclar_data_11,866,164,2,0.5187689661979675,824,658,1294,963
5f468968d630,cyclar_data_11,867,157,2,0.925116240978241,579,642,869,864
5f468968d630,cyclar_data_11,867,164,2,0.5443204045295715,803,655,1295,965
5f468968d630,cyclar_data_11,868,157,2,0.9103869795799255,582,637,860,851
5f468968d630,cyclar_data_11,868,164,2,0.6765689849853516,787,648,1296,967
5f468968d630,cyclar_data_11,869,157,2,0.9015355706214905,589,634,852,842
5f468968d630,cyclar_data_11,869,164,2,0.6461872458457947,778,614,1296,967
5f468968d630,cyclar_data_11,870,157,2,0.8998557329177856,595,631,851,835
5f468968d630,cyclar_data_11,870,164,2,0.7115972638130188,772,542,1296,967
5f468968d630,cyclar_data_11,871,164,2,0.7686176300048828,766,519,1296,965
5f468968d630,cyclar_data_11,871,166,2,0.5431960225105286,773,653,1294,968
5f468968d630,cyclar_data_11,872,164,2,0.6999643445014954,759,507,1296,963
5f468968d630,cyclar_data_11,872,166,2,0.7914867401123047,766,650,1293,966
5f468968d630,cyclar_data_11,873,164,2,0.784795880317688,750,487,1296,962
5f468968d630,cyclar_data_11,873,166,2,0.812811017036438,758,638,1293,967
5f468968d630,cyclar_data_11,874,166,2,0.8002892732620239,753,634,1293,969
5f468968d630,cyclar_data_11,875,166,2,0.8283042907714844,747,631,1293,971
5f468968d630,cyclar_data_11,876,166,2,0.7360115647315979,746,572,1294,972
5f468968d630,cyclar_data_11,877,166,2,0.7615725994110107,748,597,1295,972
5f468968d630,cyclar_data_11,878,166,2,0.6796411871910095,755,522,1296,972
5f468968d630,cyclar_data_11,879,166,2,0.7517678737640381,763,495,1296,972
5f468968d630,cyclar_data_11,880,166,2,0.8395746946334839,770,501,1295,972
5f468968d630,cyclar_data_11,881,166,2,0.7017977833747864,777,493,1295,972
5f468968d630,cyclar_data_11,882,166,2,0.597580075263977,783,481,1293,972
5f468968d630,cyclar_data_11,883,166,2,0.7587606906890869,789,478,1294,972
5f468968d630,cyclar_data_11,884,166,2,0.7663254737854004,796,556,1294,972
5f468968d630,cyclar_data_11,885,166,2,0.7576431035995483,803,509,1295,971
5f468968d630,cyclar_data_11,886,166,2,0.8545300364494324,810,523,1294,971
5f468968d630,cyclar_data_11,887,166,2,0.85061115026474,818,570,1294,972
5f468968d630,cyclar_data_11,888,166,2,0.8684670329093933,824,592,1294,972
5f468968d630,cyclar_data_11,889,166,2,0.8972362279891968,829,604,1293,972
5f468968d630,cyclar_data_11,890,166,2,0.9156255722045898,828,615,1291,972
5f468968d630,cyclar_data_11,891,166,2,0.8712033629417419,820,632,1288,972
5f468968d630,cyclar_data_11,892,166,2,0.9295971989631653,809,640,1284,972
5f468968d630,cyclar_data_11,893,166,2,0.8677020072937012,801,644,1258,971
5f468968d630,cyclar_data_11,894,166,2,0.7863559722900391,797,644,1158,969
5f468968d630,cyclar_data_11,895,166,2,0.6891877055168152,797,636,1115,963
5f468968d630,cyclar_data_11,896,166,2,0.930372416973114,801,630,1099,943
5f468968d630,cyclar_data_11,896,164,2,0.7015502452850342,973,492,1294,968
5f468968d630,cyclar_data_11,897,166,2,0.9046992063522339,807,627,1095,926
5f468968d630,cyclar_data_11,897,164,2,0.8356211185455322,979,490,1295,967
5f468968d630,cyclar_data_11,898,166,2,0.8958137035369873,812,628,1094,915
5f468968d630,cyclar_data_11,898,164,2,0.773959219455719,984,492,1296,968
5f468968d630,cyclar_data_11,899,166,2,0.9091373085975647,815,630,1094,905
5f468968d630,cyclar_data_11,899,164,2,0.79852294921875,990,619,1296,969
5f468968d630,cyclar_data_11,900,166,2,0.9233353734016418,817,631,1093,897
5f468968d630,cyclar_data_11,900,164,2,0.6927249431610107,992,526,1295,970
5f468968d630,cyclar_data_11,900,171,2,0.5105087757110596,990,623,1295,968
5f468968d630,cyclar_data_11,901,166,2,0.9272518157958984,821,633,1091,887
5f468968d630,cyclar_data_11,901,164,2,0.5663071870803833,988,505,1295,970
5f468968d630,cyclar_data_11,901,171,2,0.6155546307563782,984,654,1295,970
5f468968d630,cyclar_data_11,902,166,2,0.9260351657867432,825,633,1091,878
5f468968d630,cyclar_data_11,902,164,2,0.8636906147003174,983,498,1295,969
5f468968d630,cyclar_data_11,903,166,2,0.9173570275306702,832,633,1091,869
5f468968d630,cyclar_data_11,903,164,2,0.8721490502357483,980,493,1296,970
5f468968d630,cyclar_data_11,904,166,2,0.9011553525924683,842,632,1094,858
5f468968d630,cyclar_data_11,904,164,2,0.8962692618370056,980,494,1296,969
5f468968d630,cyclar_data_11,905,166,2,0.9011896848678589,857,629,1097,848
5f468968d630,cyclar_data_11,905,164,2,0.8533562421798706,984,491,1296,967
5f468968d630,cyclar_data_11,906,166,2,0.9001734256744385,876,625,1103,838
5f468968d630,cyclar_data_11,906,164,2,0.8448181748390198,989,491,1296,965
5f468968d630,cyclar_data_11,907,166,2,0.8855651617050171,897,621,1113,828
5f468968d630,cyclar_data_11,907,164,2,0.8586857318878174,1003,492,1296,965
5f468968d630,cyclar_data_11,908,166,2,0.8930804133415222,921,622,1123,823
5f468968d630,cyclar_data_11,908,164,2,0.8714462518692017,1018,498,1296,968
5f468968d630,cyclar_data_11,909,164,2,0.8704710006713867,1012,492,1296,971
5f468968d630,cyclar_data_11,910,164,2,0.870263934135437,1014,495,1296,972
5f468968d630,cyclar_data_11,911,164,2,0.8138220906257629,1027,494,1296,972
5f468968d630,cyclar_data_11,912,164,2,0.698989987373352,1028,490,1296,971
5f468968d630,cyclar_data_11,913,164,2,0.49703484773635864,1049,490,1296,968
5f468968d630,cyclar_data_11,913,176,2,0.682582437992096,1108,629,1296,968
5f468968d630,cyclar_data_11,914,176,2,0.8284670114517212,1114,627,1296,967
5f468968d630,cyclar_data_11,915,176,2,0.8378071784973145,1114,626,1296,968
5f468968d630,cyclar_data_11,916,176,2,0.6735432147979736,1118,624,1293,969
5f468968d630,cyclar_data_11,917,176,2,0.6634892225265503,1109,624,1289,971
5f468968d630,cyclar_data_11,917,164,2,0.42513877153396606,1016,494,1290,968
5f468968d630,cyclar_data_11,918,164,2,0.6125319600105286,1021,498,1280,970
5f468968d630,cyclar_data_11,919,164,2,0.7661600708961487,982,495,1274,971
5f468968d630,cyclar_data_11,920,164,2,0.8634482622146606,958,494,1270,972
5f468968d630,cyclar_data_11,920,176,2,0.6436543464660645,1006,633,1131,851
5f468968d630,cyclar_data_11,921,164,2,0.897791862487793,944,489,1269,972
5f468968d630,cyclar_data_11,921,176,2,0.6683515310287476,964,630,1113,850
5f468968d630,cyclar_data_11,922,164,2,0.9003271460533142,916,490,1270,972
5f468968d630,cyclar_data_11,923,164,2,0.7594891786575317,885,583,1274,972
5f468968d630,cyclar_data_11,924,164,2,0.8919517993927002,856,625,1280,972
5f468968d630,cyclar_data_11,925,164,2,0.9010840654373169,837,641,1286,972
5f468968d630,cyclar_data_11,926,164,2,0.9394264221191406,820,646,1290,970
5f468968d630,cyclar_data_11,927,164,2,0.9421404004096985,803,647,1271,969
5f468968d630,cyclar_data_11,928,164,2,0.9207930564880371,783,642,1245,969
5f468968d630,cyclar_data_11,929,164,2,0.9322978258132935,765,641,1212,967
5f468968d630,cyclar_data_11,930,164,2,0.9160202145576477,747,644,1180,963
5f468968d630,cyclar_data_11,931,164,2,0.9308099150657654,732,650,1148,958
5f468968d630,cyclar_data_11,932,164,2,0.8988884091377258,717,651,1117,941
5f468968d630,cyclar_data_11,933,164,2,0.8519645929336548,708,649,1080,924
5f468968d630,cyclar_data_11,934,164,2,0.8946210741996765,704,646,1055,907
5f468968d630,cyclar_data_11,935,164,2,0.8908277750015259,706,642,1048,893
5f468968d630,cyclar_data_11,936,164,2,0.9044839143753052,711,641,1047,883
5f468968d630,cyclar_data_11,937,164,2,0.9093092679977417,724,646,1050,876
5f468968d630,cyclar_data_11,938,164,2,0.9156043529510498,742,651,1056,871
5f468968d630,cyclar_data_11,939,164,2,0.9074158072471619,758,650,1060,864
5f468968d630,cyclar_data_11,940,164,2,0.8923185467720032,770,650,1060,858
5f468968d630,cyclar_data_11,941,164,2,0.8805703520774841,772,659,1053,862
5f468968d630,cyclar_data_11,996,201,2,0.8476892113685608,950,455,1293,970
5f468968d630,cyclar_data_11,997,201,2,0.8623912930488586,934,450,1293,970
5f468968d630,cyclar_data_11,998,201,2,0.8409177660942078,916,445,1294,970
5f468968d630,cyclar_data_11,999,201,2,0.7111112475395203,898,445,1293,971
5f468968d630,cyclar_data_11,1000,201,2,0.7536964416503906,877,448,1290,972
5f468968d630,cyclar_data_11,1001,201,2,0.9031401872634888,854,459,1290,972
5f468968d630,cyclar_data_11,1002,201,2,0.9086257219314575,837,464,1291,972
5f468968d630,cyclar_data_11,1003,201,2,0.933750569820404,822,473,1292,972
5f468968d630,cyclar_data_11,1004,201,2,0.9456760287284851,810,483,1293,972
5f468968d630,cyclar_data_11,1005,201,2,0.9457822442054749,799,493,1293,972
5f468968d630,cyclar_data_11,1006,201,2,0.9327024221420288,790,498,1294,971
5f468968d630,cyclar_data_11,1007,201,2,0.9145291447639465,783,520,1296,970
5f468968d630,cyclar_data_11,1008,201,2,0.8661070466041565,778,541,1296,970
5f468968d630,cyclar_data_11,1009,201,2,0.7804262042045593,775,537,1295,970
5f468968d630,cyclar_data_11,1010,201,2,0.7852432727813721,772,501,1296,969
5f468968d630,cyclar_data_11,1011,201,2,0.8664162158966064,770,537,1296,968
5f468968d630,cyclar_data_11,1012,201,2,0.9004760384559631,770,505,1296,969
5f468968d630,cyclar_data_11,1013,201,2,0.8484424352645874,771,503,1296,971
5f468968d630,cyclar_data_11,1014,201,2,0.8372297286987305,773,497,1296,972
5f468968d630,cyclar_data_11,1015,201,2,0.7709791660308838,779,550,1296,972
5f468968d630,cyclar_data_11,1016,201,2,0.8462580442428589,787,531,1296,969
5f468968d630,cyclar_data_11,1017,201,2,0.8556052446365356,795,504,1296,964
5f468968d630,cyclar_data_11,1018,201,2,0.8596609830856323,808,511,1296,963
5f468968d630,cyclar_data_11,1018,202,2,0.8984455466270447,8,575,198,775
5f468968d630,cyclar_data_11,1019,201,2,0.9038814306259155,821,502,1296,964
5f468968d630,cyclar_data_11,1020,201,2,0.899238646030426,831,492,1296,967
5f468968d630,cyclar_data_11,1020,202,2,0.9011917114257812,7,589,240,791
5f468968d630,cyclar_data_11,1021,201,2,0.8414161801338196,831,577,1293,971
5f468968d630,cyclar_data_11,1021,202,2,0.9108412861824036,3,591,250,795
5f468968d630,cyclar_data_11,1022,201,2,0.8217324614524841,821,601,1288,972
5f468968d630,cyclar_data_11,1022,202,2,0.8987913131713867,0,593,248,796
5f468968d630,cyclar_data_11,1023,201,2,0.8107132911682129,804,632,1284,972
5f468968d630,cyclar_data_11,1023,202,2,0.8942537307739258,0,597,241,797
5f468968d630,cyclar_data_11,1024,201,2,0.739136815071106,784,646,1283,972
5f468968d630,cyclar_data_11,1025,201,2,0.9471031427383423,766,652,1285,971
5f468968d630,cyclar_data_11,1026,201,2,0.9220501780509949,749,648,1274,970
5f468968d630,cyclar_data_11,1027,201,2,0.7771445512771606,732,642,1244,969
5f468968d630,cyclar_data_11,1028,201,2,0.8905471563339233,718,637,1213,969
5f468968d630,cyclar_data_11,1029,201,2,0.9098374247550964,705,635,1184,970
5f468968d630,cyclar_data_11,1030,201,2,0.7972976565361023,694,634,1158,969
5f468968d630,cyclar_data_11,1031,201,2,0.8151295781135559,688,634,1113,952
5f468968d630,cyclar_data_11,1032,201,2,0.9066495299339294,685,632,1090,936
5f468968d630,cyclar_data_11,1033,201,2,0.9119417071342468,682,629,1071,921
5f468968d630,cyclar_data_11,1034,201,2,0.9002017378807068,678,624,1064,902
5f468968d630,cyclar_data_11,1035,201,2,0.9251844882965088,677,621,1053,888
5f468968d630,cyclar_data_11,1036,201,2,0.8997272849082947,674,620,1038,878
5f468968d630,cyclar_data_11,1037,201,2,0.8893230557441711,673,622,1024,871
5f468968d630,cyclar_data_11,1038,201,2,0.8736668229103088,673,625,1014,865
5f468968d630,cyclar_data_11,1039,201,2,0.8827314972877502,671,630,1001,863
5f468968d630,cyclar_data_11,1040,201,2,0.9162790775299072,668,632,986,860
5f468968d630,cyclar_data_11,1041,201,2,0.8891775012016296,662,630,969,851
5f468968d630,cyclar_data_11,1042,201,2,0.9036704897880554,654,631,951,845
5f468968d630,cyclar_data_11,1043,201,2,0.9040417671203613,642,637,930,844
5f468968d630,cyclar_data_11,1044,201,2,0.8993093371391296,628,646,909,846
5f468968d630,cyclar_data_11,1055,214,2,0.7016348242759705,1136,622,1291,969
5f468968d630,cyclar_data_11,1058,214,2,0.8973305821418762,947,494,1290,968
5f468968d630,cyclar_data_11,1059,214,2,0.9195918440818787,888,480,1290,970
5f468968d630,cyclar_data_11,1060,214,2,0.8716785311698914,834,474,1292,972
5f468968d630,cyclar_data_11,1061,214,2,0.9263062477111816,791,479,1295,972
5f468968d630,cyclar_data_11,1062,214,2,0.9336483478546143,754,480,1294,972
5f468968d630,cyclar_data_11,1063,214,2,0.9039955735206604,719,492,1294,972
5f468968d630,cyclar_data_11,1064,214,2,0.9226264357566833,691,493,1294,972
5f468968d630,cyclar_data_11,1065,214,2,0.913507342338562,667,491,1295,972
5f468968d630,cyclar_data_11,1066,214,2,0.9229380488395691,649,488,1295,972
5f468968d630,cyclar_data_11,1067,214,2,0.8846508860588074,636,494,1296,972
5f468968d630,cyclar_data_11,1068,214,2,0.9064406752586365,625,494,1296,972
5f468968d630,cyclar_data_11,1069,214,2,0.919590175151825,615,489,1296,971
5f468968d630,cyclar_data_11,1070,214,2,0.8957213759422302,613,488,1296,970
5f468968d630,cyclar_data_11,1071,214,2,0.8862625360488892,612,489,1296,970
5f468968d630,cyclar_data_11,1072,214,2,0.8438783288002014,611,578,1296,971
5f468968d630,cyclar_data_11,1073,214,2,0.8567936420440674,613,632,1296,971
5f468968d630,cyclar_data_11,1074,214,2,0.8133679032325745,615,657,1296,969
5f468968d630,cyclar_data_11,1075,214,2,0.7818326950073242,619,538,1296,967
5f468968d630,cyclar_data_11,1076,214,2,0.8245922327041626,612,602,1296,963
5f468968d630,cyclar_data_11,1077,214,2,0.8119120001792908,610,631,1294,964
5f468968d630,cyclar_data_11,1078,214,2,0.8801403641700745,609,641,1295,965
5f468968d630,cyclar_data_11,1079,214,2,0.8818319439888,613,641,1296,966
5f468968d630,cyclar_data_11,1080,214,2,0.8705933094024658,620,622,1296,967
5f468968d630,cyclar_data_11,1081,214,2,0.8988345265388489,629,636,1296,968
5f468968d630,cyclar_data_11,1082,214,2,0.8845393657684326,648,547,1296,968
5f468968d630,cyclar_data_11,1083,214,2,0.823763906955719,666,573,1296,966
5f468968d630,cyclar_data_11,1084,214,2,0.8563153147697449,695,604,1296,966
5f468968d630,cyclar_data_11,1085,214,2,0.8516054153442383,722,599,1296,967
5f468968d630,cyclar_data_11,1086,214,2,0.5993492007255554,747,610,1246,970
5f468968d630,cyclar_data_11,1087,214,2,0.6162365674972534,769,618,1162,972
5f468968d630,cyclar_data_11,1087,222,2,0.7466948628425598,996,489,1296,970
5f468968d630,cyclar_data_11,1088,222,2,0.7993332147598267,843,497,1296,971
5f468968d630,cyclar_data_11,1089,222,2,0.8803411722183228,797,501,1296,970
5f468968d630,cyclar_data_11,1090,222,2,0.8726748824119568,786,494,1293,970
5f468968d630,cyclar_data_11,1091,222,2,0.8344551920890808,779,501,1287,971
5f468968d630,cyclar_data_11,1092,222,2,0.7897518277168274,767,494,1284,972
5f468968d630,cyclar_data_11,1093,222,2,0.9111915230751038,756,603,1281,972
5f468968d630,cyclar_data_11,1094,222,2,0.8882808089256287,746,646,1260,971
5f468968d630,cyclar_data_11,1095,222,2,0.8859431147575378,737,653,1233,969
5f468968d630,cyclar_data_11,1096,222,2,0.9216535687446594,727,652,1203,970
5f468968d630,cyclar_data_11,1097,222,2,0.8981831073760986,712,651,1170,965
5f468968d630,cyclar_data_11,1098,222,2,0.8841661810874939,694,656,1131,957
5f468968d630,cyclar_data_11,1099,222,2,0.8505235910415649,672,666,1090,952
5f468968d630,cyclar_data_11,1100,222,2,0.869402289390564,651,676,1047,950
5f468968d630,cyclar_data_11,1101,222,2,0.8961511254310608,635,684,1023,946
5f468968d630,cyclar_data_11,1102,222,2,0.9215864539146423,623,692,1001,942
5f468968d630,cyclar_data_11,1102,228,2,0.5362069010734558,1089,713,1291,972
5f468968d630,cyclar_data_11,1103,222,2,0.9168300628662109,618,701,985,941
5f468968d630,cyclar_data_11,1103,228,2,0.5553756356239319,1052,712,1291,972
5f468968d630,cyclar_data_11,1104,222,2,0.933695375919342,618,706,973,937
5f468968d630,cyclar_data_11,1105,222,2,0.9232051968574524,623,709,968,932
5f468968d630,cyclar_data_11,1105,228,2,0.6260696053504944,982,516,1294,969
5f468968d630,cyclar_data_11,1106,222,2,0.9191934466362,635,711,967,926
5f468968d630,cyclar_data_11,1106,228,2,0.7568074464797974,964,475,1296,965
5f468968d630,cyclar_data_11,1107,222,2,0.9167054891586304,648,713,969,924
5f468968d630,cyclar_data_11,1107,228,2,0.6607871651649475,952,465,1296,964
5f468968d630,cyclar_data_11,1108,222,2,0.9183352589607239,660,715,968,938
5f468968d630,cyclar_data_11,1108,228,2,0.6744835376739502,941,463,1296,965
5f468968d630,cyclar_data_11,1109,222,2,0.9126116037368774,673,715,963,931
5f468968d630,cyclar_data_11,1109,228,2,0.5421499609947205,933,460,1296,966
5f468968d630,cyclar_data_11,1110,222,2,0.8912301063537598,682,717,960,917
5f468968d630,cyclar_data_11,1110,228,2,0.5224090814590454,924,461,1296,968
5f468968d630,cyclar_data_11,1111,228,2,0.6396577954292297,914,462,1294,968
5f468968d630,cyclar_data_11,1112,228,2,0.5679706335067749,904,469,1292,967
5f468968d630,cyclar_data_11,1113,228,2,0.7243157625198364,890,475,1291,966
5f468968d630,cyclar_data_11,1114,228,2,0.6579209566116333,876,465,1290,966
5f468968d630,cyclar_data_11,1115,228,2,0.7586016654968262,866,475,1291,966
5f468968d630,cyclar_data_11,1116,228,2,0.7019383311271667,859,487,1292,967
5f468968d630,cyclar_data_11,1117,228,2,0.7887831926345825,852,486,1291,970
5f468968d630,cyclar_data_11,1118,228,2,0.8068714737892151,840,477,1288,972
5f468968d630,cyclar_data_11,1119,228,2,0.7701497077941895,825,537,1286,972
5f468968d630,cyclar_data_11,1120,228,2,0.7584117650985718,813,586,1288,972
5f468968d630,cyclar_data_11,1121,228,2,0.6525460481643677,807,606,1292,972
5f468968d630,cyclar_data_11,1122,228,2,0.661309003829956,805,527,1294,972
5f468968d630,cyclar_data_11,1123,228,2,0.6075018644332886,804,505,1293,972
5f468968d630,cyclar_data_11,1124,228,2,0.7413731217384338,801,591,1292,972
5f468968d630,cyclar_data_11,1125,228,2,0.8400225639343262,793,632,1291,972
5f468968d630,cyclar_data_11,1126,228,2,0.8223862051963806,786,645,1288,972
5f468968d630,cyclar_data_11,1127,228,2,0.9274495840072632,774,653,1288,972
5f468968d630,cyclar_data_11,1128,228,2,0.9308816194534302,761,657,1288,972
5f468968d630,cyclar_data_11,1129,228,2,0.9312293529510498,750,663,1288,972
5f468968d630,cyclar_data_11,1130,228,2,0.9421922564506531,741,667,1291,972
5f468968d630,cyclar_data_11,1131,228,2,0.9412127137184143,731,665,1286,969
5f468968d630,cyclar_data_11,1132,228,2,0.9267774820327759,724,658,1273,966
5f468968d630,cyclar_data_11,1133,228,2,0.9073359966278076,719,642,1247,963
5f468968d630,cyclar_data_11,1134,228,2,0.8813098073005676,716,628,1229,961
5f468968d630,cyclar_data_11,1135,228,2,0.9110060334205627,717,621,1208,964
5f468968d630,cyclar_data_11,1136,228,2,0.8750514388084412,719,622,1189,961
5f468968d630,cyclar_data_11,1137,228,2,0.8227521181106567,724,627,1174,953
5f468968d630,cyclar_data_11,1137,232,2,0.7620783448219299,1182,722,1295,969
5f468968d630,cyclar_data_11,1138,228,2,0.8654546737670898,725,633,1158,946
5f468968d630,cyclar_data_11,1138,232,2,0.5659295320510864,1140,653,1290,969
5f468968d630,cyclar_data_11,1139,228,2,0.8479686379432678,725,644,1136,940
5f468968d630,cyclar_data_11,1139,232,2,0.5667842030525208,1096,586,1288,969
5f468968d630,cyclar_data_11,1140,228,2,0.8844406008720398,720,651,1083,938
5f468968d630,cyclar_data_11,1140,232,2,0.6414685845375061,1003,519,1288,972
5f468968d630,cyclar_data_11,1141,228,2,0.895829439163208,713,653,1058,928
5f468968d630,cyclar_data_11,1141,232,2,0.88336181640625,958,486,1284,969
5f468968d630,cyclar_data_11,1142,228,2,0.9128501415252686,708,657,1047,920
5f468968d630,cyclar_data_11,1142,232,2,0.8423674702644348,941,478,1283,968
5f468968d630,cyclar_data_11,1143,228,2,0.905756950378418,707,666,1026,918
5f468968d630,cyclar_data_11,1143,232,2,0.8559055328369141,930,477,1286,970
5f468968d630,cyclar_data_11,1144,228,2,0.9086529016494751,716,682,1019,924
5f468968d630,cyclar_data_11,1144,232,2,0.8530794382095337,923,479,1293,971
5f468968d630,cyclar_data_11,1145,228,2,0.9005693197250366,731,696,1011,932
5f468968d630,cyclar_data_11,1145,232,2,0.8328449726104736,924,479,1296,970
5f468968d630,cyclar_data_11,1146,228,2,0.9037714004516602,748,701,1005,931
5f468968d630,cyclar_data_11,1146,232,2,0.8809106945991516,926,480,1296,967
5f468968d630,cyclar_data_11,1147,228,2,0.9056779146194458,760,701,996,926
5f468968d630,cyclar_data_11,1147,232,2,0.852457582950592,925,478,1296,966
5f468968d630,cyclar_data_11,1148,228,2,0.8869750499725342,766,701,982,919
5f468968d630,cyclar_data_11,1148,231,2,0.9033684730529785,9,647,226,848
5f468968d630,cyclar_data_11,1148,232,2,0.8899272084236145,921,477,1294,968
5f468968d630,cyclar_data_11,1149,228,2,0.8925018310546875,766,703,969,914
5f468968d630,cyclar_data_11,1149,231,2,0.9045458436012268,6,646,234,848
5f468968d630,cyclar_data_11,1149,232,2,0.8204727172851562,911,486,1290,970
5f468968d630,cyclar_data_11,1150,228,2,0.8893070220947266,761,705,954,909
5f468968d630,cyclar_data_11,1150,231,2,0.9054737687110901,1,645,238,846
5f468968d630,cyclar_data_11,1150,232,2,0.8309738636016846,899,482,1288,971
5f468968d630,cyclar_data_11,1151,231,2,0.8796543478965759,0,645,241,845
5f468968d630,cyclar_data_11,1151,232,2,0.8550401926040649,883,483,1286,972
5f468968d630,cyclar_data_11,1152,232,2,0.8504245281219482,869,488,1285,972
5f468968d630,cyclar_data_11,1153,232,2,0.8954645395278931,852,483,1285,972
5f468968d630,cyclar_data_11,1154,232,2,0.8956590294837952,835,480,1283,972
5f468968d630,cyclar_data_11,1155,232,2,0.9035848379135132,818,485,1284,972
5f468968d630,cyclar_data_11,1156,232,2,0.8568326234817505,805,515,1285,972
5f468968d630,cyclar_data_11,1157,232,2,0.818170964717865,792,575,1287,972
5f468968d630,cyclar_data_11,1158,232,2,0.7619741559028625,781,621,1288,972
5f468968d630,cyclar_data_11,1159,232,2,0.7589401602745056,772,649,1288,972
5f468968d630,cyclar_data_11,1159,236,2,0.42774251103401184,774,482,1290,972
5f468968d630,cyclar_data_11,1160,232,2,0.6688051819801331,764,646,1290,972
5f468968d630,cyclar_data_11,1160,236,2,0.558865487575531,769,486,1289,972
5f468968d630,cyclar_data_11,1161,232,2,0.7007268071174622,760,663,1292,972
5f468968d630,cyclar_data_11,1161,236,2,0.5691403746604919,764,491,1291,972
5f468968d630,cyclar_data_11,1162,232,2,0.737474799156189,760,676,1296,971
5f468968d630,cyclar_data_11,1163,232,2,0.7743656635284424,766,680,1296,968
5f468968d630,cyclar_data_11,1164,232,2,0.8532180786132812,772,679,1296,966
5f468968d630,cyclar_data_11,1165,232,2,0.8796607851982117,780,674,1296,964
5f468968d630,cyclar_data_11,1166,232,2,0.7946311235427856,786,669,1296,964
5f468968d630,cyclar_data_11,1167,232,2,0.8743240833282471,792,666,1296,965
5f468968d630,cyclar_data_11,1168,232,2,0.8622615337371826,799,664,1296,966
5f468968d630,cyclar_data_11,1169,232,2,0.8461635112762451,804,664,1296,967
5f468968d630,cyclar_data_11,1170,232,2,0.6394559741020203,809,660,1296,968
5f468968d630,cyclar_data_11,1171,232,2,0.4142063558101654,811,667,1296,971
5f468968d630,cyclar_data_11,1171,237,2,0.8768050670623779,1,594,150,796
5f468968d630,cyclar_data_11,1172,232,2,0.8556900024414062,809,672,1294,972
5f468968d630,cyclar_data_11,1172,237,2,0.8786330223083496,0,598,162,804
5f468968d630,cyclar_data_11,1173,232,2,0.8976255655288696,809,674,1293,972
5f468968d630,cyclar_data_11,1173,237,2,0.8710556030273438,0,598,174,806
5f468968d630,cyclar_data_11,1174,232,2,0.9382337331771851,812,673,1295,971
5f468968d630,cyclar_data_11,1174,237,2,0.8719480633735657,2,597,189,806
5f468968d630,cyclar_data_11,1175,232,2,0.9243690967559814,824,671,1296,969
5f468968d630,cyclar_data_11,1175,237,2,0.8918888568878174,5,597,212,804
5f468968d630,cyclar_data_11,1176,232,2,0.9189860820770264,841,664,1296,967
