run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
d4450ca3756f,cyclar_data_13,181,7,7,0.8777836561203003,148,523,541,792
d4450ca3756f,cyclar_data_13,181,51,2,0.92124342918396,698,586,1285,969
d4450ca3756f,cyclar_data_13,181,56,2,0.8775370121002197,4,564,153,714
d4450ca3756f,cyclar_data_13,181,61,2,0.4324363172054291,1074,493,1294,968
d4450ca3756f,cyclar_data_13,182,7,7,0.8998605608940125,138,523,542,797
d4450ca3756f,cyclar_data_13,182,51,2,0.9076354503631592,698,588,1258,972
d4450ca3756f,cyclar_data_13,182,56,2,0.8482099175453186,3,565,146,729
d4450ca3756f,cyclar_data_13,182,61,2,0.5280192494392395,1057,497,1293,969
d4450ca3756f,cyclar_data_13,183,7,7,0.8770526051521301,121,525,540,807
d4450ca3756f,cyclar_data_13,183,51,2,0.8998441100120544,696,592,1240,972
d4450ca3756f,cyclar_data_13,183,56,2,0.8719191551208496,3,568,134,738
d4450ca3756f,cyclar_data_13,184,7,7,0.9112979769706726,105,529,539,823
d4450ca3756f,cyclar_data_13,184,51,2,0.8578686118125916,694,596,1207,967
d4450ca3756f,cyclar_data_13,184,56,2,0.844621479511261,2,572,121,746
d4450ca3756f,cyclar_data_13,184,61,2,0.4399828016757965,972,500,1292,970
d4450ca3756f,cyclar_data_13,185,7,7,0.9267866015434265,86,534,537,842
d4450ca3756f,cyclar_data_13,185,51,2,0.8258987069129944,694,600,1163,950
d4450ca3756f,cyclar_data_13,185,56,2,0.7503064870834351,1,578,112,753
d4450ca3756f,cyclar_data_13,185,61,2,0.5179630517959595,964,498,1291,970
d4450ca3756f,cyclar_data_13,186,7,7,0.9313502907752991,67,536,534,858
d4450ca3756f,cyclar_data_13,186,51,2,0.8574785590171814,692,607,1110,933
d4450ca3756f,cyclar_data_13,186,56,2,0.6297758221626282,1,582,103,756
d4450ca3756f,cyclar_data_13,187,7,7,0.9324367046356201,44,534,530,875
d4450ca3756f,cyclar_data_13,187,51,2,0.8870900869369507,688,610,1080,916
d4450ca3756f,cyclar_data_13,188,7,7,0.9293106198310852,21,527,525,884
d4450ca3756f,cyclar_data_13,188,51,2,0.8968445658683777,686,610,1060,901
d4450ca3756f,cyclar_data_13,188,56,2,0.42568960785865784,0,581,96,748
d4450ca3756f,cyclar_data_13,189,7,7,0.9169561266899109,4,517,519,893
d4450ca3756f,cyclar_data_13,189,51,2,0.9069787859916687,682,607,1049,885
d4450ca3756f,cyclar_data_13,190,7,7,0.9170418977737427,0,507,514,900
d4450ca3756f,cyclar_data_13,190,51,2,0.9178292751312256,679,607,1039,872
d4450ca3756f,cyclar_data_13,191,7,7,0.9123528003692627,0,498,510,910
d4450ca3756f,cyclar_data_13,191,51,2,0.9137696027755737,677,607,1025,857
d4450ca3756f,cyclar_data_13,192,7,7,0.9283063411712646,0,491,504,924
d4450ca3756f,cyclar_data_13,192,51,2,0.9114660024642944,674,607,1009,844
d4450ca3756f,cyclar_data_13,193,7,7,0.9319393634796143,0,485,499,945
d4450ca3756f,cyclar_data_13,193,51,2,0.9013617634773254,672,608,993,833
d4450ca3756f,cyclar_data_13,194,7,7,0.9416989088058472,0,477,492,959
d4450ca3756f,cyclar_data_13,194,51,2,0.8835601210594177,667,611,975,826
d4450ca3756f,cyclar_data_13,195,7,7,0.9402450919151306,0,468,485,969
d4450ca3756f,cyclar_data_13,195,51,2,0.8797237873077393,661,614,960,819
d4450ca3756f,cyclar_data_13,196,7,7,0.939635694026947,0,457,476,972
d4450ca3756f,cyclar_data_13,196,51,2,0.8982031941413879,655,614,944,812
d4450ca3756f,cyclar_data_13,197,7,7,0.9385040402412415,0,446,469,972
d4450ca3756f,cyclar_data_13,197,51,2,0.8905745148658752,652,613,929,805
d4450ca3756f,cyclar_data_13,198,7,7,0.9369078278541565,0,434,460,972
d4450ca3756f,cyclar_data_13,198,51,2,0.9035732746124268,646,614,914,798
d4450ca3756f,cyclar_data_13,199,7,7,0.9309325218200684,0,426,454,972
d4450ca3756f,cyclar_data_13,199,51,2,0.8790289759635925,643,614,902,792
d4450ca3756f,cyclar_data_13,200,7,7,0.927334725856781,0,416,447,972
d4450ca3756f,cyclar_data_13,200,51,2,0.8967487215995789,642,615,892,786
d4450ca3756f,cyclar_data_13,201,7,7,0.9209825992584229,0,405,444,972
d4450ca3756f,cyclar_data_13,201,51,2,0.8889783620834351,643,613,885,779
d4450ca3756f,cyclar_data_13,202,7,7,0.920134961605072,1,396,442,970
d4450ca3756f,cyclar_data_13,202,51,2,0.8790517449378967,646,611,881,773
d4450ca3756f,cyclar_data_13,203,7,7,0.894964873790741,1,379,440,967
d4450ca3756f,cyclar_data_13,203,51,2,0.8696622252464294,650,609,878,766
d4450ca3756f,cyclar_data_13,204,7,7,0.8828000426292419,1,368,438,968
d4450ca3756f,cyclar_data_13,204,51,2,0.8683813214302063,656,609,874,759
d4450ca3756f,cyclar_data_13,205,7,7,0.8789939880371094,1,367,436,961
d4450ca3756f,cyclar_data_13,206,7,7,0.7992175221443176,1,363,432,951
d4450ca3756f,cyclar_data_13,207,7,7,0.755983829498291,1,362,427,950
d4450ca3756f,cyclar_data_13,208,7,7,0.8733127117156982,0,361,424,960
d4450ca3756f,cyclar_data_13,209,7,7,0.8627526760101318,0,361,416,966
d4450ca3756f,cyclar_data_13,210,7,7,0.5741103887557983,0,357,408,969
d4450ca3756f,cyclar_data_13,212,7,7,0.6075515747070312,0,327,380,960
d4450ca3756f,cyclar_data_13,213,7,7,0.4792523980140686,0,381,360,964
d4450ca3756f,cyclar_data_13,214,7,7,0.6879440546035767,0,559,338,966
d4450ca3756f,cyclar_data_13,215,7,7,0.741283655166626,0,627,317,968
d4450ca3756f,cyclar_data_13,215,68,7,0.49266380071640015,0,418,314,685
d4450ca3756f,cyclar_data_13,216,7,7,0.7679348587989807,0,621,292,970
d4450ca3756f,cyclar_data_13,216,68,7,0.5453359484672546,0,404,309,692
d4450ca3756f,cyclar_data_13,217,7,7,0.7726043462753296,0,647,267,970
d4450ca3756f,cyclar_data_13,217,68,7,0.6091187596321106,1,405,308,697
d4450ca3756f,cyclar_data_13,218,7,7,0.6697773933410645,0,667,243,969
d4450ca3756f,cyclar_data_13,220,7,2,0.5029423236846924,0,712,199,972
d4450ca3756f,cyclar_data_13,222,74,2,0.8499208092689514,0,558,153,710
d4450ca3756f,cyclar_data_13,223,74,2,0.859347403049469,1,562,156,724
d4450ca3756f,cyclar_data_13,224,74,2,0.8569479584693909,1,561,162,730
d4450ca3756f,cyclar_data_13,225,74,2,0.8808982968330383,1,561,170,733
d4450ca3756f,cyclar_data_13,226,74,2,0.8910598754882812,2,563,178,730
d4450ca3756f,cyclar_data_13,227,74,2,0.861491322517395,2,566,186,731
d4450ca3756f,cyclar_data_13,228,74,2,0.8928945064544678,1,570,194,734
d4450ca3756f,cyclar_data_13,229,74,2,0.887393593788147,1,576,200,736
d4450ca3756f,cyclar_data_13,230,74,2,0.9061934947967529,0,581,207,736
d4450ca3756f,cyclar_data_13,231,74,2,0.8974174857139587,0,583,212,736
d4450ca3756f,cyclar_data_13,232,74,2,0.895215630531311,0,586,218,736
d4450ca3756f,cyclar_data_13,313,80,2,0.8574439883232117,2,589,103,742
d4450ca3756f,cyclar_data_13,314,80,2,0.8693707585334778,1,571,112,733
d4450ca3756f,cyclar_data_13,315,80,2,0.872506856918335,0,555,118,726
d4450ca3756f,cyclar_data_13,316,80,2,0.8599292635917664,0,546,123,719
d4450ca3756f,cyclar_data_13,317,80,2,0.8532439470291138,0,541,130,718
d4450ca3756f,cyclar_data_13,318,80,2,0.8586348295211792,0,539,134,715
d4450ca3756f,cyclar_data_13,319,80,2,0.8700404167175293,0,537,138,712
d4450ca3756f,cyclar_data_13,320,80,2,0.8753518462181091,0,539,145,712
d4450ca3756f,cyclar_data_13,321,80,2,0.8811207413673401,1,545,154,716
d4450ca3756f,cyclar_data_13,322,80,2,0.8802402019500732,2,554,164,724
d4450ca3756f,cyclar_data_13,323,80,2,0.8804194927215576,3,565,176,744
d4450ca3756f,cyclar_data_13,324,80,2,0.891939103603363,3,572,189,755
d4450ca3756f,cyclar_data_13,325,80,2,0.8946723341941833,2,576,199,759
d4450ca3756f,cyclar_data_13,326,80,2,0.9042329788208008,2,582,209,761
d4450ca3756f,cyclar_data_13,327,80,2,0.9103831648826599,2,586,217,761
d4450ca3756f,cyclar_data_13,328,80,2,0.897006094455719,1,588,225,761
d4450ca3756f,cyclar_data_13,329,80,2,0.8826672434806824,2,596,233,764
d4450ca3756f,cyclar_data_13,329,86,2,0.8775091171264648,934,475,1292,969
d4450ca3756f,cyclar_data_13,330,80,2,0.8936886191368103,4,606,244,770
d4450ca3756f,cyclar_data_13,330,86,2,0.8232703804969788,914,466,1291,968
d4450ca3756f,cyclar_data_13,331,80,2,0.8777009844779968,3,618,254,778
d4450ca3756f,cyclar_data_13,331,86,2,0.9072765111923218,897,458,1294,970
d4450ca3756f,cyclar_data_13,332,80,2,0.853395402431488,4,624,264,782
d4450ca3756f,cyclar_data_13,332,86,2,0.9154343008995056,880,452,1292,970
d4450ca3756f,cyclar_data_13,333,80,2,0.8704233765602112,6,622,271,777
d4450ca3756f,cyclar_data_13,333,86,2,0.9392077326774597,865,449,1291,970
d4450ca3756f,cyclar_data_13,334,80,2,0.8498371839523315,14,620,277,773
d4450ca3756f,cyclar_data_13,334,86,2,0.9385568499565125,849,449,1289,970
d4450ca3756f,cyclar_data_13,335,86,2,0.9470584392547607,833,454,1289,972
d4450ca3756f,cyclar_data_13,336,86,2,0.9533616304397583,823,463,1291,972
d4450ca3756f,cyclar_data_13,337,86,2,0.9508752226829529,817,470,1294,971
d4450ca3756f,cyclar_data_13,338,86,2,0.9578274488449097,816,478,1295,969
d4450ca3756f,cyclar_data_13,338,87,2,0.8572343587875366,7,654,119,806
d4450ca3756f,cyclar_data_13,339,86,2,0.955268919467926,817,486,1295,968
d4450ca3756f,cyclar_data_13,339,87,2,0.8574175238609314,9,633,145,800
d4450ca3756f,cyclar_data_13,340,86,2,0.921588659286499,814,493,1293,969
d4450ca3756f,cyclar_data_13,340,87,2,0.8881374001502991,8,615,159,788
d4450ca3756f,cyclar_data_13,341,86,2,0.9013239145278931,809,500,1291,972
d4450ca3756f,cyclar_data_13,341,87,2,0.8689988851547241,5,594,168,777
d4450ca3756f,cyclar_data_13,342,86,2,0.9338028430938721,800,516,1289,972
d4450ca3756f,cyclar_data_13,342,87,2,0.9000269174575806,3,579,178,766
d4450ca3756f,cyclar_data_13,343,86,2,0.9409753680229187,790,521,1289,972
d4450ca3756f,cyclar_data_13,343,87,2,0.8960441946983337,2,572,182,760
d4450ca3756f,cyclar_data_13,344,86,2,0.9349977374076843,781,518,1289,972
d4450ca3756f,cyclar_data_13,344,87,2,0.8819005489349365,1,569,187,757
d4450ca3756f,cyclar_data_13,345,86,2,0.8664163947105408,771,490,1290,972
d4450ca3756f,cyclar_data_13,345,87,2,0.8789574503898621,0,566,190,753
d4450ca3756f,cyclar_data_13,346,86,2,0.8526672124862671,760,531,1289,970
d4450ca3756f,cyclar_data_13,346,87,2,0.8845449090003967,0,563,194,748
d4450ca3756f,cyclar_data_13,347,86,2,0.843363344669342,751,547,1290,968
d4450ca3756f,cyclar_data_13,347,87,2,0.8878624439239502,0,561,197,754
d4450ca3756f,cyclar_data_13,348,86,2,0.9222561717033386,741,549,1291,969
d4450ca3756f,cyclar_data_13,348,87,2,0.8952757716178894,0,562,203,761
d4450ca3756f,cyclar_data_13,349,86,2,0.8990527391433716,732,554,1291,969
d4450ca3756f,cyclar_data_13,349,87,2,0.9046647548675537,0,564,204,763
d4450ca3756f,cyclar_data_13,350,86,2,0.8300135135650635,722,547,1291,969
d4450ca3756f,cyclar_data_13,350,87,2,0.9099540710449219,0,566,206,764
d4450ca3756f,cyclar_data_13,351,86,2,0.8941989541053772,711,547,1290,969
d4450ca3756f,cyclar_data_13,351,87,2,0.9031665325164795,0,568,205,766
d4450ca3756f,cyclar_data_13,352,86,2,0.902738094329834,700,565,1291,969
d4450ca3756f,cyclar_data_13,352,87,2,0.9057104587554932,0,571,205,767
d4450ca3756f,cyclar_data_13,353,86,2,0.9422131776809692,690,574,1292,969
d4450ca3756f,cyclar_data_13,353,87,2,0.9102088809013367,0,573,204,766
d4450ca3756f,cyclar_data_13,354,86,2,0.9396470785140991,682,578,1289,969
d4450ca3756f,cyclar_data_13,354,87,2,0.9128810167312622,0,577,207,766
d4450ca3756f,cyclar_data_13,355,86,2,0.9245733022689819,677,580,1267,970
d4450ca3756f,cyclar_data_13,355,87,2,0.9123151302337646,0,579,212,764
d4450ca3756f,cyclar_data_13,356,86,2,0.9092061519622803,675,580,1239,970
d4450ca3756f,cyclar_data_13,356,87,2,0.9123366475105286,1,580,219,762
d4450ca3756f,cyclar_data_13,357,86,2,0.9014208316802979,674,582,1213,966
d4450ca3756f,cyclar_data_13,357,87,2,0.9107093214988708,2,585,227,763
d4450ca3756f,cyclar_data_13,358,86,2,0.8903581500053406,675,586,1189,946
d4450ca3756f,cyclar_data_13,358,87,2,0.9090405702590942,2,593,237,765
d4450ca3756f,cyclar_data_13,359,86,2,0.9108271598815918,677,588,1168,928
d4450ca3756f,cyclar_data_13,359,87,2,0.9143764972686768,2,598,246,767
d4450ca3756f,cyclar_data_13,360,86,2,0.881090521812439,675,589,1141,910
d4450ca3756f,cyclar_data_13,360,87,2,0.9203762412071228,1,599,251,767
d4450ca3756f,cyclar_data_13,361,86,2,0.8934212327003479,672,589,1101,895
d4450ca3756f,cyclar_data_13,361,87,2,0.9095069169998169,0,599,254,763
d4450ca3756f,cyclar_data_13,362,86,2,0.9071499705314636,667,591,1082,883
d4450ca3756f,cyclar_data_13,362,87,2,0.8950387239456177,0,600,256,762
d4450ca3756f,cyclar_data_13,363,86,2,0.9042092561721802,662,594,1066,874
d4450ca3756f,cyclar_data_13,363,87,2,0.9040804505348206,0,605,259,763
d4450ca3756f,cyclar_data_13,364,86,2,0.8861120939254761,656,600,1050,869
d4450ca3756f,cyclar_data_13,364,87,2,0.888412356376648,6,609,262,763
d4450ca3756f,cyclar_data_13,365,86,2,0.8382275104522705,655,605,1032,863
d4450ca3756f,cyclar_data_13,365,87,2,0.8622177839279175,13,609,266,761
d4450ca3756f,cyclar_data_13,366,86,2,0.8954987525939941,654,608,1016,855
d4450ca3756f,cyclar_data_13,367,86,2,0.903734564781189,654,611,1001,848
d4450ca3756f,cyclar_data_13,368,86,2,0.9090104103088379,653,612,988,841
d4450ca3756f,cyclar_data_13,369,86,2,0.8700522780418396,654,614,975,834
d4450ca3756f,cyclar_data_13,370,86,2,0.8989073634147644,656,619,964,831
d4450ca3756f,cyclar_data_13,371,86,2,0.9234175086021423,658,627,956,831
d4450ca3756f,cyclar_data_13,372,86,2,0.9290412664413452,659,633,949,830
d4450ca3756f,cyclar_data_13,373,86,2,0.9236829876899719,661,632,942,824
d4450ca3756f,cyclar_data_13,373,95,2,0.8941083550453186,3,593,133,746
d4450ca3756f,cyclar_data_13,374,86,2,0.9063137173652649,662,628,934,815
d4450ca3756f,cyclar_data_13,374,95,2,0.9022771716117859,3,593,144,745
d4450ca3756f,cyclar_data_13,375,86,2,0.9025261402130127,662,626,925,808
d4450ca3756f,cyclar_data_13,375,95,2,0.90132737159729,2,597,154,747
d4450ca3756f,cyclar_data_13,376,86,2,0.8702825307846069,661,627,917,803
d4450ca3756f,cyclar_data_13,377,86,2,0.8966415524482727,658,627,906,799
d4450ca3756f,cyclar_data_13,377,95,2,0.9075013995170593,1,605,170,760
d4450ca3756f,cyclar_data_13,378,86,2,0.9004858136177063,655,627,896,794
d4450ca3756f,cyclar_data_13,378,95,2,0.9202198386192322,0,606,176,765
d4450ca3756f,cyclar_data_13,379,86,2,0.8964958786964417,653,627,888,790
d4450ca3756f,cyclar_data_13,379,95,2,0.9105316400527954,0,608,181,768
d4450ca3756f,cyclar_data_13,380,86,2,0.9007372856140137,652,626,880,787
d4450ca3756f,cyclar_data_13,380,95,2,0.9192935824394226,0,612,187,769
d4450ca3756f,cyclar_data_13,381,86,2,0.9082472324371338,651,627,872,783
d4450ca3756f,cyclar_data_13,381,95,2,0.9171034693717957,1,617,195,771
d4450ca3756f,cyclar_data_13,382,86,2,0.8994544148445129,650,629,866,780
d4450ca3756f,cyclar_data_13,382,95,2,0.9153153300285339,1,622,204,774
d4450ca3756f,cyclar_data_13,450,122,2,0.5323619842529297,1178,673,1291,957
d4450ca3756f,cyclar_data_13,451,122,2,0.7495139837265015,1152,646,1289,967
d4450ca3756f,cyclar_data_13,452,122,2,0.7140231728553772,1126,632,1291,969
d4450ca3756f,cyclar_data_13,453,122,2,0.7572848200798035,1102,626,1292,969
d4450ca3756f,cyclar_data_13,454,122,2,0.6946755051612854,1082,627,1294,969
d4450ca3756f,cyclar_data_13,455,122,2,0.49935781955718994,1066,634,1296,965
d4450ca3756f,cyclar_data_13,456,122,2,0.5365071296691895,1012,531,1296,969
d4450ca3756f,cyclar_data_13,457,122,2,0.5440961122512817,991,496,1296,970
d4450ca3756f,cyclar_data_13,458,122,2,0.5266146063804626,975,480,1296,969
d4450ca3756f,cyclar_data_13,459,122,2,0.7573745846748352,991,475,1295,931
d4450ca3756f,cyclar_data_13,460,122,2,0.7746342420578003,982,474,1294,912
d4450ca3756f,cyclar_data_13,461,122,2,0.7691020369529724,970,475,1293,903
d4450ca3756f,cyclar_data_13,462,122,2,0.8248481154441833,960,477,1295,891
d4450ca3756f,cyclar_data_13,463,122,2,0.8699998259544373,949,479,1295,881
d4450ca3756f,cyclar_data_13,464,122,2,0.8544110655784607,939,481,1296,867
d4450ca3756f,cyclar_data_13,465,122,2,0.8429482579231262,932,480,1296,860
d4450ca3756f,cyclar_data_13,466,122,2,0.8276394009590149,924,480,1296,848
d4450ca3756f,cyclar_data_13,467,122,2,0.8583247065544128,916,482,1294,846
d4450ca3756f,cyclar_data_13,468,122,2,0.8588122725486755,907,483,1294,846
d4450ca3756f,cyclar_data_13,469,122,2,0.8080934286117554,899,489,1294,842
d4450ca3756f,cyclar_data_13,470,122,2,0.8287873864173889,892,486,1294,840
d4450ca3756f,cyclar_data_13,471,122,2,0.7364292740821838,886,485,1294,842
d4450ca3756f,cyclar_data_13,472,122,2,0.5318036675453186,878,488,1293,846
d4450ca3756f,cyclar_data_13,473,122,2,0.8550410866737366,870,591,1239,848
d4450ca3756f,cyclar_data_13,474,122,2,0.8488699793815613,860,647,1209,860
d4450ca3756f,cyclar_data_13,475,122,2,0.9030603766441345,850,669,1191,866
d4450ca3756f,cyclar_data_13,476,122,2,0.8489425778388977,840,684,1177,869
d4450ca3756f,cyclar_data_13,477,122,2,0.8146340847015381,830,692,1164,870
d4450ca3756f,cyclar_data_13,478,122,2,0.7647343277931213,822,691,1153,863
d4450ca3756f,cyclar_data_13,479,122,2,0.7915734052658081,816,691,1146,858
d4450ca3756f,cyclar_data_13,480,122,2,0.6873965859413147,814,687,1141,850
d4450ca3756f,cyclar_data_13,480,125,2,0.7242755889892578,1148,755,1294,970
d4450ca3756f,cyclar_data_13,481,122,2,0.7396321892738342,814,679,1130,840
d4450ca3756f,cyclar_data_13,481,125,2,0.7388471961021423,1103,687,1294,966
d4450ca3756f,cyclar_data_13,482,122,2,0.8492103815078735,812,672,1107,831
d4450ca3756f,cyclar_data_13,482,125,2,0.6730393767356873,1053,660,1295,966
d4450ca3756f,cyclar_data_13,483,122,2,0.8847531080245972,810,664,1096,823
d4450ca3756f,cyclar_data_13,483,125,2,0.6856604814529419,996,533,1294,967
d4450ca3756f,cyclar_data_13,484,122,2,0.905886709690094,810,661,1093,817
d4450ca3756f,cyclar_data_13,484,125,2,0.8256887793540955,955,488,1295,969
d4450ca3756f,cyclar_data_13,485,122,2,0.9025977253913879,807,656,1088,811
d4450ca3756f,cyclar_data_13,485,125,2,0.5331636667251587,924,475,1293,970
d4450ca3756f,cyclar_data_13,486,122,2,0.872502863407135,802,653,1075,808
d4450ca3756f,cyclar_data_13,486,125,2,0.8347089290618896,898,466,1293,971
d4450ca3756f,cyclar_data_13,487,122,2,0.9107683300971985,799,646,1060,799
d4450ca3756f,cyclar_data_13,487,125,2,0.8676416277885437,876,466,1293,970
d4450ca3756f,cyclar_data_13,488,122,2,0.8665734529495239,794,643,1034,797
d4450ca3756f,cyclar_data_13,488,125,2,0.921234130859375,856,468,1292,971
d4450ca3756f,cyclar_data_13,489,122,2,0.8328933119773865,787,637,1004,787
d4450ca3756f,cyclar_data_13,489,125,2,0.9168071746826172,837,475,1291,970
d4450ca3756f,cyclar_data_13,490,125,2,0.8625907301902771,820,476,1291,971
d4450ca3756f,cyclar_data_13,491,125,2,0.9060854315757751,806,484,1292,970
d4450ca3756f,cyclar_data_13,492,125,2,0.894515335559845,794,485,1286,970
d4450ca3756f,cyclar_data_13,493,125,2,0.9108589887619019,784,488,1283,971
d4450ca3756f,cyclar_data_13,494,125,2,0.8079125285148621,777,494,1289,972
d4450ca3756f,cyclar_data_13,495,72,2,0.8893712162971497,318,641,536,791
d4450ca3756f,cyclar_data_13,495,125,2,0.8874180316925049,768,492,1291,972
d4450ca3756f,cyclar_data_13,496,72,2,0.8904120326042175,319,633,536,784
d4450ca3756f,cyclar_data_13,496,125,2,0.820863664150238,761,492,1285,970
d4450ca3756f,cyclar_data_13,497,72,2,0.8893113732337952,316,630,535,780
d4450ca3756f,cyclar_data_13,497,125,2,0.8058462738990784,753,494,1284,970
d4450ca3756f,cyclar_data_13,498,72,2,0.8940629363059998,315,626,535,777
d4450ca3756f,cyclar_data_13,498,125,2,0.8121160268783569,748,491,1283,970
d4450ca3756f,cyclar_data_13,499,72,2,0.8899998068809509,311,626,533,778
d4450ca3756f,cyclar_data_13,499,125,2,0.7340654730796814,743,520,1284,972
d4450ca3756f,cyclar_data_13,500,72,2,0.8893299102783203,311,624,535,778
d4450ca3756f,cyclar_data_13,500,125,2,0.7977261543273926,740,553,1285,971
d4450ca3756f,cyclar_data_13,501,72,2,0.8864418864250183,309,620,534,776
d4450ca3756f,cyclar_data_13,501,125,2,0.7873955368995667,734,545,1285,972
d4450ca3756f,cyclar_data_13,502,72,2,0.8945269584655762,307,614,533,772
d4450ca3756f,cyclar_data_13,502,125,2,0.6848567724227905,729,584,1284,971
d4450ca3756f,cyclar_data_13,503,72,2,0.8921446800231934,303,610,531,768
d4450ca3756f,cyclar_data_13,503,125,2,0.6771042943000793,723,598,1285,972
d4450ca3756f,cyclar_data_13,504,72,2,0.8925123810768127,302,607,533,769
d4450ca3756f,cyclar_data_13,504,125,2,0.8379271030426025,720,526,1288,972
d4450ca3756f,cyclar_data_13,505,72,2,0.900080680847168,304,615,537,776
d4450ca3756f,cyclar_data_13,505,125,2,0.7910217046737671,720,587,1290,972
d4450ca3756f,cyclar_data_13,506,72,2,0.8960720300674438,310,627,545,788
d4450ca3756f,cyclar_data_13,506,125,2,0.8097503781318665,723,621,1293,972
d4450ca3756f,cyclar_data_13,507,72,2,0.907370924949646,315,634,552,796
d4450ca3756f,cyclar_data_13,507,125,2,0.9090638756752014,726,632,1295,969
d4450ca3756f,cyclar_data_13,508,72,2,0.9005892872810364,318,634,557,797
d4450ca3756f,cyclar_data_13,508,125,2,0.8198598623275757,728,630,1295,966
d4450ca3756f,cyclar_data_13,509,72,2,0.8983981013298035,320,629,559,794
d4450ca3756f,cyclar_data_13,509,125,2,0.9282276630401611,727,623,1281,964
d4450ca3756f,cyclar_data_13,510,72,2,0.8955827951431274,316,624,557,791
d4450ca3756f,cyclar_data_13,510,125,2,0.8411842584609985,724,617,1255,965
d4450ca3756f,cyclar_data_13,511,72,2,0.899928092956543,314,624,555,791
d4450ca3756f,cyclar_data_13,511,125,2,0.6967771053314209,719,612,1229,966
d4450ca3756f,cyclar_data_13,512,72,2,0.898659884929657,313,624,553,794
d4450ca3756f,cyclar_data_13,512,125,2,0.8766916394233704,714,609,1141,953
d4450ca3756f,cyclar_data_13,513,72,2,0.897262454032898,311,624,551,794
d4450ca3756f,cyclar_data_13,513,125,2,0.8352054357528687,711,607,1098,939
d4450ca3756f,cyclar_data_13,514,72,2,0.8983181715011597,308,626,549,796
d4450ca3756f,cyclar_data_13,514,125,2,0.8976783752441406,707,610,1084,929
d4450ca3756f,cyclar_data_13,515,72,2,0.8984246253967285,305,628,547,800
d4450ca3756f,cyclar_data_13,515,125,2,0.9079611897468567,702,614,1077,919
d4450ca3756f,cyclar_data_13,515,143,2,0.7146040201187134,972,636,1292,970
d4450ca3756f,cyclar_data_13,516,72,2,0.8910796046257019,303,633,547,804
d4450ca3756f,cyclar_data_13,516,125,2,0.8919272422790527,698,618,1074,913
d4450ca3756f,cyclar_data_13,516,143,2,0.7321233749389648,956,656,1291,970
d4450ca3756f,cyclar_data_13,517,72,2,0.8972871899604797,305,638,549,809
d4450ca3756f,cyclar_data_13,517,125,2,0.8822115063667297,698,621,1069,900
d4450ca3756f,cyclar_data_13,517,143,2,0.5869051814079285,939,653,1293,970
d4450ca3756f,cyclar_data_13,518,72,2,0.8932331800460815,309,645,553,812
d4450ca3756f,cyclar_data_13,518,125,2,0.9049082398414612,700,621,1058,889
d4450ca3756f,cyclar_data_13,518,143,2,0.8641055822372437,926,524,1294,969
d4450ca3756f,cyclar_data_13,519,72,2,0.9046282768249512,312,645,556,812
d4450ca3756f,cyclar_data_13,519,125,2,0.7968089580535889,701,619,1041,878
d4450ca3756f,cyclar_data_13,519,143,2,0.7613813877105713,913,484,1293,967
d4450ca3756f,cyclar_data_13,520,72,2,0.8968958854675293,312,640,557,811
d4450ca3756f,cyclar_data_13,520,125,2,0.8766586184501648,700,614,1020,865
d4450ca3756f,cyclar_data_13,520,143,2,0.8082314133644104,898,470,1292,968
d4450ca3756f,cyclar_data_13,520,144,2,0.8512762188911438,2,626,119,783
d4450ca3756f,cyclar_data_13,521,72,2,0.8926356434822083,310,639,555,811
d4450ca3756f,cyclar_data_13,521,125,2,0.914915144443512,696,613,997,855
d4450ca3756f,cyclar_data_13,521,143,2,0.7167631983757019,882,476,1291,970
d4450ca3756f,cyclar_data_13,521,144,2,0.8686012029647827,0,623,123,782
d4450ca3756f,cyclar_data_13,522,72,2,0.89566570520401,306,637,552,811
d4450ca3756f,cyclar_data_13,522,125,2,0.8553156852722168,689,612,978,846
d4450ca3756f,cyclar_data_13,522,143,2,0.709412157535553,865,550,1291,971
d4450ca3756f,cyclar_data_13,522,144,2,0.8696901202201843,0,619,127,780
d4450ca3756f,cyclar_data_13,523,72,2,0.9008378386497498,304,636,549,811
d4450ca3756f,cyclar_data_13,523,125,2,0.8716755509376526,687,614,965,840
d4450ca3756f,cyclar_data_13,523,143,2,0.8482563495635986,851,536,1291,972
d4450ca3756f,cyclar_data_13,523,144,2,0.8701265454292297,0,614,130,777
d4450ca3756f,cyclar_data_13,524,72,2,0.9033831357955933,303,635,547,811
d4450ca3756f,cyclar_data_13,524,125,2,0.8850950002670288,685,617,949,835
d4450ca3756f,cyclar_data_13,524,143,2,0.7929597496986389,839,524,1291,972
d4450ca3756f,cyclar_data_13,524,144,2,0.8788458108901978,0,606,136,772
d4450ca3756f,cyclar_data_13,525,72,2,0.9068130850791931,302,635,547,812
d4450ca3756f,cyclar_data_13,525,125,2,0.8953388929367065,682,621,930,830
d4450ca3756f,cyclar_data_13,525,143,2,0.773963987827301,828,591,1292,972
d4450ca3756f,cyclar_data_13,525,144,2,0.9009351134300232,0,598,143,765
d4450ca3756f,cyclar_data_13,526,72,2,0.9019057154655457,301,632,547,810
d4450ca3756f,cyclar_data_13,526,125,2,0.8857412338256836,681,623,911,826
d4450ca3756f,cyclar_data_13,526,143,2,0.8038695454597473,818,631,1293,972
