run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
ecdc9e26dbef,cyclar_data_19,615,223,2,0.9012784957885742,5,589,199,757
ecdc9e26dbef,cyclar_data_19,616,223,2,0.8920393586158752,4,585,205,758
ecdc9e26dbef,cyclar_data_19,617,223,2,0.8918722867965698,3,580,206,754
ecdc9e26dbef,cyclar_data_19,617,251,2,0.6789332032203674,1186,496,1293,971
ecdc9e26dbef,cyclar_data_19,618,223,2,0.8932666182518005,1,578,204,751
ecdc9e26dbef,cyclar_data_19,618,251,2,0.5584700107574463,1171,493,1291,971
ecdc9e26dbef,cyclar_data_19,619,223,2,0.8965451717376709,0,584,202,755
ecdc9e26dbef,cyclar_data_19,620,223,2,0.9006873369216919,0,595,200,765
ecdc9e26dbef,cyclar_data_19,621,223,2,0.8974471092224121,1,604,201,773
ecdc9e26dbef,cyclar_data_19,621,251,2,0.7271566390991211,1113,447,1293,971
ecdc9e26dbef,cyclar_data_19,622,223,2,0.910298764705658,2,613,204,780
ecdc9e26dbef,cyclar_data_19,622,251,2,0.80399090051651,1099,443,1292,972
ecdc9e26dbef,cyclar_data_19,623,223,2,0.9011207818984985,2,617,203,784
ecdc9e26dbef,cyclar_data_19,623,251,2,0.8963453769683838,1084,451,1291,972
ecdc9e26dbef,cyclar_data_19,624,223,2,0.9004455804824829,1,619,202,785
ecdc9e26dbef,cyclar_data_19,624,251,2,0.882827639579773,1068,449,1291,972
ecdc9e26dbef,cyclar_data_19,625,223,2,0.8978288769721985,1,623,205,789
ecdc9e26dbef,cyclar_data_19,625,251,2,0.9040306806564331,1053,462,1292,972
ecdc9e26dbef,cyclar_data_19,626,223,2,0.9027799963951111,2,622,209,789
ecdc9e26dbef,cyclar_data_19,626,251,2,0.9030351042747498,1041,465,1294,969
ecdc9e26dbef,cyclar_data_19,627,223,2,0.9088502526283264,3,621,217,788
ecdc9e26dbef,cyclar_data_19,627,251,2,0.8991103768348694,1030,455,1296,965
ecdc9e26dbef,cyclar_data_19,628,223,2,0.9154745936393738,3,620,224,786
ecdc9e26dbef,cyclar_data_19,628,251,2,0.9164588451385498,1021,456,1296,965
ecdc9e26dbef,cyclar_data_19,629,223,2,0.9080771803855896,2,610,228,778
ecdc9e26dbef,cyclar_data_19,629,251,2,0.9334654808044434,1009,455,1294,966
ecdc9e26dbef,cyclar_data_19,630,223,2,0.8822522759437561,1,606,231,781
ecdc9e26dbef,cyclar_data_19,630,251,2,0.9300697445869446,995,463,1293,966
ecdc9e26dbef,cyclar_data_19,631,223,2,0.9087945222854614,0,611,233,797
ecdc9e26dbef,cyclar_data_19,631,251,2,0.9210262894630432,982,472,1293,967
ecdc9e26dbef,cyclar_data_19,632,223,2,0.9074297547340393,0,615,231,804
ecdc9e26dbef,cyclar_data_19,632,251,2,0.9113820195198059,968,475,1292,969
ecdc9e26dbef,cyclar_data_19,633,223,2,0.9065223336219788,0,620,227,810
ecdc9e26dbef,cyclar_data_19,633,251,2,0.9211751818656921,952,486,1290,971
ecdc9e26dbef,cyclar_data_19,634,223,2,0.9015078544616699,0,620,224,811
ecdc9e26dbef,cyclar_data_19,634,251,2,0.9071337580680847,937,494,1290,971
ecdc9e26dbef,cyclar_data_19,635,223,2,0.910166323184967,0,615,223,806
ecdc9e26dbef,cyclar_data_19,635,251,2,0.8994883894920349,925,490,1291,969
ecdc9e26dbef,cyclar_data_19,636,223,2,0.9112969636917114,1,612,228,799
ecdc9e26dbef,cyclar_data_19,636,251,2,0.8764290809631348,916,496,1293,969
ecdc9e26dbef,cyclar_data_19,637,223,2,0.9130701422691345,2,607,232,794
ecdc9e26dbef,cyclar_data_19,637,251,2,0.8513311147689819,909,494,1294,970
ecdc9e26dbef,cyclar_data_19,638,223,2,0.9204170107841492,2,602,237,785
ecdc9e26dbef,cyclar_data_19,638,251,2,0.8170158267021179,905,485,1295,970
ecdc9e26dbef,cyclar_data_19,639,223,2,0.9188752770423889,2,596,242,778
ecdc9e26dbef,cyclar_data_19,639,251,2,0.8125219345092773,899,493,1294,970
ecdc9e26dbef,cyclar_data_19,640,223,2,0.9300423264503479,1,591,244,771
ecdc9e26dbef,cyclar_data_19,640,251,2,0.6731539964675903,893,499,1293,971
ecdc9e26dbef,cyclar_data_19,641,223,2,0.9222589135169983,0,584,244,763
ecdc9e26dbef,cyclar_data_19,641,251,2,0.892102837562561,885,514,1291,972
ecdc9e26dbef,cyclar_data_19,642,223,2,0.9171682596206665,0,576,244,754
ecdc9e26dbef,cyclar_data_19,642,251,2,0.8794578313827515,874,525,1290,972
ecdc9e26dbef,cyclar_data_19,643,223,2,0.9184669852256775,0,571,245,747
ecdc9e26dbef,cyclar_data_19,643,251,2,0.8754878640174866,864,532,1291,972
ecdc9e26dbef,cyclar_data_19,644,223,2,0.929616391658783,1,568,248,741
ecdc9e26dbef,cyclar_data_19,644,251,2,0.7738037705421448,857,529,1293,972
ecdc9e26dbef,cyclar_data_19,645,223,2,0.9311644434928894,2,569,255,739
ecdc9e26dbef,cyclar_data_19,645,251,2,0.8364952206611633,853,534,1294,972
ecdc9e26dbef,cyclar_data_19,646,223,2,0.9342515468597412,3,572,263,739
ecdc9e26dbef,cyclar_data_19,646,251,2,0.7991383671760559,852,518,1296,972
ecdc9e26dbef,cyclar_data_19,647,223,2,0.9263591170310974,2,573,270,739
ecdc9e26dbef,cyclar_data_19,647,251,2,0.7700885534286499,852,559,1296,972
ecdc9e26dbef,cyclar_data_19,648,223,2,0.9240044951438904,2,574,275,742
ecdc9e26dbef,cyclar_data_19,648,251,2,0.8373737335205078,848,564,1295,972
ecdc9e26dbef,cyclar_data_19,649,223,2,0.9223127365112305,1,575,277,743
ecdc9e26dbef,cyclar_data_19,649,251,2,0.661956787109375,843,542,1294,972
ecdc9e26dbef,cyclar_data_19,650,223,2,0.9248237013816833,0,574,278,740
ecdc9e26dbef,cyclar_data_19,650,251,2,0.8120366930961609,837,590,1293,972
ecdc9e26dbef,cyclar_data_19,651,223,2,0.925606906414032,0,576,283,740
ecdc9e26dbef,cyclar_data_19,651,251,2,0.7481871843338013,831,572,1294,970
ecdc9e26dbef,cyclar_data_19,652,223,2,0.922007143497467,2,577,289,739
ecdc9e26dbef,cyclar_data_19,652,251,2,0.7105551958084106,830,582,1296,968
ecdc9e26dbef,cyclar_data_19,653,223,2,0.9124963283538818,3,581,300,740
ecdc9e26dbef,cyclar_data_19,653,251,2,0.7640588283538818,832,605,1296,968
ecdc9e26dbef,cyclar_data_19,654,223,2,0.9127081036567688,5,589,312,744
ecdc9e26dbef,cyclar_data_19,654,251,2,0.5482084155082703,839,522,1296,968
ecdc9e26dbef,cyclar_data_19,655,223,2,0.9127190113067627,11,598,326,752
ecdc9e26dbef,cyclar_data_19,655,251,2,0.44156917929649353,845,492,1296,967
ecdc9e26dbef,cyclar_data_19,656,223,2,0.9151130318641663,18,608,339,760
ecdc9e26dbef,cyclar_data_19,656,251,2,0.49217355251312256,851,479,1296,967
ecdc9e26dbef,cyclar_data_19,657,223,2,0.9149728417396545,27,614,347,765
ecdc9e26dbef,cyclar_data_19,660,251,2,0.5317386984825134,849,488,1295,964
ecdc9e26dbef,cyclar_data_19,661,251,2,0.6295241117477417,847,484,1294,964
ecdc9e26dbef,cyclar_data_19,662,251,2,0.7510992884635925,845,486,1294,964
ecdc9e26dbef,cyclar_data_19,663,251,2,0.7464808225631714,844,483,1294,965
ecdc9e26dbef,cyclar_data_19,664,251,2,0.7838636636734009,841,486,1293,965
ecdc9e26dbef,cyclar_data_19,665,251,2,0.6016097664833069,842,569,1294,967
ecdc9e26dbef,cyclar_data_19,666,251,2,0.7899817228317261,844,521,1296,967
ecdc9e26dbef,cyclar_data_19,667,251,2,0.8325394988059998,847,580,1296,968
ecdc9e26dbef,cyclar_data_19,668,251,2,0.903075635433197,848,606,1294,970
ecdc9e26dbef,cyclar_data_19,669,251,2,0.908554196357727,849,615,1268,971
ecdc9e26dbef,cyclar_data_19,670,251,2,0.9235303401947021,850,621,1245,972
ecdc9e26dbef,cyclar_data_19,671,251,2,0.876689076423645,853,625,1227,972
ecdc9e26dbef,cyclar_data_19,672,251,2,0.8563870191574097,855,626,1223,971
ecdc9e26dbef,cyclar_data_19,672,271,2,0.6582056879997253,1147,493,1296,969
ecdc9e26dbef,cyclar_data_19,673,251,2,0.8553549647331238,856,624,1217,971
ecdc9e26dbef,cyclar_data_19,673,268,2,0.8995522260665894,2,724,146,876
ecdc9e26dbef,cyclar_data_19,673,271,2,0.5874894857406616,1131,496,1295,969
ecdc9e26dbef,cyclar_data_19,674,251,2,0.8502890467643738,856,621,1202,970
ecdc9e26dbef,cyclar_data_19,674,268,2,0.9075429439544678,0,726,155,881
ecdc9e26dbef,cyclar_data_19,674,271,2,0.6626225709915161,1113,497,1294,969
ecdc9e26dbef,cyclar_data_19,675,251,2,0.8900361061096191,853,614,1187,969
ecdc9e26dbef,cyclar_data_19,675,268,2,0.9114288687705994,0,728,162,884
ecdc9e26dbef,cyclar_data_19,675,271,2,0.7675654888153076,1091,495,1293,969
ecdc9e26dbef,cyclar_data_19,676,251,2,0.8654070496559143,849,611,1157,966
ecdc9e26dbef,cyclar_data_19,676,268,2,0.9264801740646362,0,734,167,889
ecdc9e26dbef,cyclar_data_19,676,271,2,0.7484980821609497,1074,489,1292,970
ecdc9e26dbef,cyclar_data_19,677,251,2,0.8797428011894226,843,611,1132,961
ecdc9e26dbef,cyclar_data_19,677,268,2,0.9152727127075195,0,735,169,892
ecdc9e26dbef,cyclar_data_19,677,271,2,0.6754584908485413,1059,475,1292,972
ecdc9e26dbef,cyclar_data_19,678,251,2,0.8622146844863892,834,618,1107,953
ecdc9e26dbef,cyclar_data_19,678,268,2,0.9093928337097168,0,736,170,894
ecdc9e26dbef,cyclar_data_19,678,271,2,0.5064458250999451,1040,460,1290,972
ecdc9e26dbef,cyclar_data_19,679,251,2,0.870124340057373,826,624,1085,941
ecdc9e26dbef,cyclar_data_19,679,268,2,0.9148282408714294,0,734,170,892
ecdc9e26dbef,cyclar_data_19,679,271,2,0.6459621787071228,1021,476,1290,972
ecdc9e26dbef,cyclar_data_19,680,251,2,0.8499641418457031,817,625,1066,932
ecdc9e26dbef,cyclar_data_19,680,268,2,0.9185617566108704,0,727,171,887
ecdc9e26dbef,cyclar_data_19,680,271,2,0.6289660334587097,1001,481,1289,972
ecdc9e26dbef,cyclar_data_19,681,251,2,0.8689292073249817,807,627,1047,923
ecdc9e26dbef,cyclar_data_19,681,268,2,0.9093672037124634,0,723,171,881
ecdc9e26dbef,cyclar_data_19,681,271,2,0.8547542095184326,984,482,1289,972
ecdc9e26dbef,cyclar_data_19,682,251,2,0.8721773624420166,800,625,1031,913
ecdc9e26dbef,cyclar_data_19,682,268,2,0.8867400884628296,0,718,172,874
ecdc9e26dbef,cyclar_data_19,682,271,2,0.8700709342956543,969,480,1290,971
ecdc9e26dbef,cyclar_data_19,683,251,2,0.849120557308197,794,622,1015,911
ecdc9e26dbef,cyclar_data_19,683,268,2,0.8875548243522644,0,709,175,864
ecdc9e26dbef,cyclar_data_19,683,271,2,0.751120388507843,956,477,1291,971
ecdc9e26dbef,cyclar_data_19,684,251,2,0.8736864924430847,790,622,1004,901
ecdc9e26dbef,cyclar_data_19,684,268,2,0.9231386780738831,0,699,178,856
ecdc9e26dbef,cyclar_data_19,684,271,2,0.866780698299408,944,479,1292,972
ecdc9e26dbef,cyclar_data_19,685,251,2,0.883489191532135,788,621,996,892
ecdc9e26dbef,cyclar_data_19,685,268,2,0.9039250612258911,0,688,181,844
ecdc9e26dbef,cyclar_data_19,685,271,2,0.877933144569397,933,489,1292,972
ecdc9e26dbef,cyclar_data_19,686,251,2,0.8597993850708008,787,621,989,885
ecdc9e26dbef,cyclar_data_19,686,268,2,0.9027266502380371,1,676,185,833
ecdc9e26dbef,cyclar_data_19,686,271,2,0.8921719789505005,923,497,1293,972
ecdc9e26dbef,cyclar_data_19,687,251,2,0.8511261940002441,785,619,981,872
ecdc9e26dbef,cyclar_data_19,687,268,2,0.8988662362098694,1,664,189,820
ecdc9e26dbef,cyclar_data_19,687,271,2,0.8451351523399353,914,501,1293,972
ecdc9e26dbef,cyclar_data_19,688,251,2,0.8648142218589783,782,615,975,863
ecdc9e26dbef,cyclar_data_19,688,268,2,0.8878198266029358,1,650,193,807
ecdc9e26dbef,cyclar_data_19,688,271,2,0.8325388431549072,905,503,1293,972
ecdc9e26dbef,cyclar_data_19,689,251,2,0.8890688419342041,778,615,967,855
ecdc9e26dbef,cyclar_data_19,689,268,2,0.913070797920227,1,636,196,794
ecdc9e26dbef,cyclar_data_19,689,271,2,0.9128174781799316,893,514,1292,972
ecdc9e26dbef,cyclar_data_19,690,251,2,0.8689690232276917,771,615,957,850
ecdc9e26dbef,cyclar_data_19,690,268,2,0.9070020318031311,0,626,196,782
ecdc9e26dbef,cyclar_data_19,690,271,2,0.9066391587257385,881,523,1291,972
ecdc9e26dbef,cyclar_data_19,691,251,2,0.863099992275238,763,613,945,843
ecdc9e26dbef,cyclar_data_19,691,268,2,0.8967512249946594,0,616,196,773
ecdc9e26dbef,cyclar_data_19,691,271,2,0.9142569899559021,869,535,1291,972
ecdc9e26dbef,cyclar_data_19,692,251,2,0.8756921291351318,756,615,934,838
ecdc9e26dbef,cyclar_data_19,692,268,2,0.9063840508460999,0,605,195,763
ecdc9e26dbef,cyclar_data_19,692,271,2,0.8786450624465942,856,544,1290,972
ecdc9e26dbef,cyclar_data_19,693,251,2,0.8654177188873291,747,620,920,835
ecdc9e26dbef,cyclar_data_19,693,268,2,0.8920604586601257,0,595,193,752
ecdc9e26dbef,cyclar_data_19,693,271,2,0.8386381268501282,842,551,1288,972
ecdc9e26dbef,cyclar_data_19,694,251,2,0.8635963797569275,737,625,908,838
ecdc9e26dbef,cyclar_data_19,694,268,2,0.8987382650375366,0,584,191,743
ecdc9e26dbef,cyclar_data_19,694,271,2,0.7791319489479065,827,525,1288,972
ecdc9e26dbef,cyclar_data_19,695,251,2,0.8548928499221802,726,631,895,841
ecdc9e26dbef,cyclar_data_19,695,268,2,0.9005540609359741,0,578,187,738
ecdc9e26dbef,cyclar_data_19,695,271,2,0.7622908353805542,812,509,1288,972
ecdc9e26dbef,cyclar_data_19,696,251,2,0.8514516353607178,716,638,881,843
ecdc9e26dbef,cyclar_data_19,696,268,2,0.8999814391136169,0,574,184,734
ecdc9e26dbef,cyclar_data_19,696,271,2,0.9247197508811951,797,577,1289,972
ecdc9e26dbef,cyclar_data_19,697,251,2,0.8589661121368408,707,641,870,848
ecdc9e26dbef,cyclar_data_19,697,268,2,0.9079599380493164,0,569,183,729
ecdc9e26dbef,cyclar_data_19,697,271,2,0.8417713046073914,784,607,1290,972
ecdc9e26dbef,cyclar_data_19,698,251,2,0.854617178440094,701,646,862,844
ecdc9e26dbef,cyclar_data_19,698,268,2,0.9047390222549438,0,566,183,727
ecdc9e26dbef,cyclar_data_19,698,271,2,0.7281695604324341,774,621,1292,972
ecdc9e26dbef,cyclar_data_19,699,251,2,0.8709969520568848,698,648,857,839
ecdc9e26dbef,cyclar_data_19,699,268,2,0.9086072444915771,2,568,188,727
ecdc9e26dbef,cyclar_data_19,699,271,2,0.8474915027618408,768,627,1296,969
ecdc9e26dbef,cyclar_data_19,700,251,2,0.8853771090507507,701,647,855,832
ecdc9e26dbef,cyclar_data_19,700,268,2,0.9116418361663818,3,572,197,728
ecdc9e26dbef,cyclar_data_19,700,271,2,0.9029224514961243,768,628,1296,967
ecdc9e26dbef,cyclar_data_19,701,251,2,0.8543720841407776,707,647,857,830
ecdc9e26dbef,cyclar_data_19,701,268,2,0.9031733274459839,5,580,210,732
ecdc9e26dbef,cyclar_data_19,701,271,2,0.8995299339294434,771,629,1296,966
ecdc9e26dbef,cyclar_data_19,702,251,2,0.8598765134811401,715,646,863,831
ecdc9e26dbef,cyclar_data_19,702,268,2,0.8880071043968201,5,588,223,739
ecdc9e26dbef,cyclar_data_19,702,271,2,0.8686346411705017,779,627,1296,965
ecdc9e26dbef,cyclar_data_19,703,251,2,0.8612695932388306,724,645,869,830
ecdc9e26dbef,cyclar_data_19,703,271,2,0.7715705633163452,787,625,1296,965
ecdc9e26dbef,cyclar_data_19,704,251,2,0.861693263053894,737,644,875,823
ecdc9e26dbef,cyclar_data_19,704,271,2,0.5419747829437256,796,623,1296,965
ecdc9e26dbef,cyclar_data_19,705,251,2,0.8471583724021912,750,642,882,820
ecdc9e26dbef,cyclar_data_19,705,271,2,0.6198377013206482,808,621,1296,965
ecdc9e26dbef,cyclar_data_19,705,278,2,0.5807759761810303,811,469,1296,968
ecdc9e26dbef,cyclar_data_19,706,251,2,0.8734514713287354,763,640,887,818
ecdc9e26dbef,cyclar_data_19,706,271,2,0.5325321555137634,820,619,1296,966
ecdc9e26dbef,cyclar_data_19,706,278,2,0.5267522931098938,822,463,1296,967
ecdc9e26dbef,cyclar_data_19,707,251,2,0.870547354221344,775,637,898,810
ecdc9e26dbef,cyclar_data_19,707,271,2,0.6485423445701599,830,605,1296,966
ecdc9e26dbef,cyclar_data_19,708,251,2,0.8727964162826538,784,633,903,802
ecdc9e26dbef,cyclar_data_19,708,271,2,0.8010253310203552,840,607,1296,966
ecdc9e26dbef,cyclar_data_19,709,251,2,0.856753945350647,790,630,906,798
ecdc9e26dbef,cyclar_data_19,709,271,2,0.9030783176422119,847,606,1296,967
ecdc9e26dbef,cyclar_data_19,710,251,2,0.8616456389427185,795,630,905,798
ecdc9e26dbef,cyclar_data_19,710,271,2,0.9118355512619019,851,607,1296,969
ecdc9e26dbef,cyclar_data_19,711,251,2,0.8609675168991089,800,633,905,795
ecdc9e26dbef,cyclar_data_19,711,271,2,0.9248077273368835,856,608,1296,970
ecdc9e26dbef,cyclar_data_19,712,251,2,0.8545417189598083,807,633,907,796
ecdc9e26dbef,cyclar_data_19,712,271,2,0.9249966740608215,860,610,1296,971
ecdc9e26dbef,cyclar_data_19,713,251,2,0.8578832745552063,813,630,910,788
ecdc9e26dbef,cyclar_data_19,713,271,2,0.9262738227844238,863,607,1295,970
ecdc9e26dbef,cyclar_data_19,714,251,2,0.8452218770980835,818,625,912,784
ecdc9e26dbef,cyclar_data_19,714,271,2,0.9120494723320007,867,602,1295,969
ecdc9e26dbef,cyclar_data_19,715,251,2,0.8614716529846191,824,618,918,774
ecdc9e26dbef,cyclar_data_19,715,271,2,0.9146742224693298,872,594,1296,967
ecdc9e26dbef,cyclar_data_19,716,251,2,0.8409010171890259,832,613,922,770
ecdc9e26dbef,cyclar_data_19,716,271,2,0.9207073450088501,879,589,1296,968
ecdc9e26dbef,cyclar_data_19,717,251,2,0.8214775919914246,837,609,925,762
ecdc9e26dbef,cyclar_data_19,717,271,2,0.912228524684906,883,585,1295,969
ecdc9e26dbef,cyclar_data_19,718,251,2,0.8257782459259033,841,602,927,753
ecdc9e26dbef,cyclar_data_19,718,271,2,0.9180673360824585,887,577,1295,967
ecdc9e26dbef,cyclar_data_19,719,271,2,0.895217776298523,889,567,1291,940
ecdc9e26dbef,cyclar_data_19,720,271,2,0.8710820078849792,888,556,1289,919
ecdc9e26dbef,cyclar_data_19,721,271,2,0.8856112360954285,885,549,1288,948
ecdc9e26dbef,cyclar_data_19,722,271,2,0.8111857175827026,878,541,1278,909
ecdc9e26dbef,cyclar_data_19,723,271,2,0.8543108701705933,870,535,1247,876
ecdc9e26dbef,cyclar_data_19,724,271,2,0.8689124584197998,859,530,1224,860
ecdc9e26dbef,cyclar_data_19,725,271,2,0.8865898251533508,850,526,1199,839
ecdc9e26dbef,cyclar_data_19,726,271,2,0.9103093147277832,838,521,1172,822
ecdc9e26dbef,cyclar_data_19,726,286,2,0.4123770296573639,1150,481,1292,955
ecdc9e26dbef,cyclar_data_19,727,271,2,0.9016956686973572,825,520,1141,811
ecdc9e26dbef,cyclar_data_19,728,271,2,0.9050519466400146,816,521,1116,800
ecdc9e26dbef,cyclar_data_19,729,271,2,0.9013378620147705,809,520,1094,795
ecdc9e26dbef,cyclar_data_19,729,286,7,0.47238025069236755,1080,487,1292,966
ecdc9e26dbef,cyclar_data_19,730,271,2,0.8995723128318787,804,524,1072,791
ecdc9e26dbef,cyclar_data_19,730,286,7,0.5308801531791687,1060,485,1292,972
ecdc9e26dbef,cyclar_data_19,731,271,2,0.9123380184173584,798,526,1054,786
ecdc9e26dbef,cyclar_data_19,732,271,2,0.9007112979888916,794,527,1038,779
ecdc9e26dbef,cyclar_data_19,732,286,7,0.6003102660179138,1028,479,1291,972
ecdc9e26dbef,cyclar_data_19,733,271,2,0.9112749695777893,792,529,1025,773
ecdc9e26dbef,cyclar_data_19,733,286,7,0.6444889903068542,1017,477,1291,970
ecdc9e26dbef,cyclar_data_19,734,271,2,0.8970785140991211,791,531,1016,768
ecdc9e26dbef,cyclar_data_19,734,286,7,0.6346239447593689,1005,483,1291,970
ecdc9e26dbef,cyclar_data_19,735,271,2,0.8769654631614685,786,535,1002,764
ecdc9e26dbef,cyclar_data_19,735,286,7,0.5046095252037048,991,492,1290,971
ecdc9e26dbef,cyclar_data_19,736,271,2,0.8487273454666138,777,539,984,763
ecdc9e26dbef,cyclar_data_19,737,271,2,0.8707841634750366,764,543,965,761
ecdc9e26dbef,cyclar_data_19,738,271,2,0.8444578647613525,752,551,948,763
ecdc9e26dbef,cyclar_data_19,739,271,2,0.780029296875,742,554,932,762
ecdc9e26dbef,cyclar_data_19,739,286,7,0.6140154600143433,920,115,1286,972
ecdc9e26dbef,cyclar_data_19,740,271,2,0.774033784866333,733,549,917,755
ecdc9e26dbef,cyclar_data_19,740,286,7,0.6251407265663147,904,65,1289,968
ecdc9e26dbef,cyclar_data_19,741,271,2,0.7683842778205872,727,546,905,748
ecdc9e26dbef,cyclar_data_19,741,286,7,0.8324013948440552,891,195,1290,965
ecdc9e26dbef,cyclar_data_19,742,271,2,0.8289163112640381,724,544,896,742
ecdc9e26dbef,cyclar_data_19,742,286,7,0.8069911599159241,880,257,1292,966
ecdc9e26dbef,cyclar_data_19,743,271,2,0.8561135530471802,725,542,892,736
ecdc9e26dbef,cyclar_data_19,743,286,7,0.816329836845398,874,280,1295,967
ecdc9e26dbef,cyclar_data_19,744,271,2,0.8377045392990112,731,541,896,730
ecdc9e26dbef,cyclar_data_19,744,286,7,0.848344624042511,874,293,1296,967
ecdc9e26dbef,cyclar_data_19,745,271,2,0.8380168080329895,743,539,904,724
ecdc9e26dbef,cyclar_data_19,745,286,7,0.8334912657737732,879,295,1296,966
ecdc9e26dbef,cyclar_data_19,746,271,2,0.8264522552490234,754,539,915,718
ecdc9e26dbef,cyclar_data_19,746,286,7,0.8696209192276001,886,307,1296,967
ecdc9e26dbef,cyclar_data_19,747,271,2,0.848222017288208,763,537,922,713
ecdc9e26dbef,cyclar_data_19,747,281,2,0.9231371283531189,8,607,217,765
ecdc9e26dbef,cyclar_data_19,747,286,7,0.871673583984375,890,311,1296,967
ecdc9e26dbef,cyclar_data_19,748,271,2,0.8226062059402466,769,539,923,711
ecdc9e26dbef,cyclar_data_19,748,281,2,0.9121238589286804,6,608,230,775
ecdc9e26dbef,cyclar_data_19,748,286,7,0.8645434379577637,891,312,1296,968
ecdc9e26dbef,cyclar_data_19,749,271,2,0.7779415845870972,772,540,922,711
ecdc9e26dbef,cyclar_data_19,749,281,2,0.9087463021278381,3,610,238,780
ecdc9e26dbef,cyclar_data_19,749,286,7,0.8826421499252319,890,314,1296,969
ecdc9e26dbef,cyclar_data_19,750,271,2,0.8034461736679077,775,540,922,710
ecdc9e26dbef,cyclar_data_19,750,281,2,0.9148358106613159,2,610,245,781
ecdc9e26dbef,cyclar_data_19,750,286,7,0.8553759455680847,887,315,1295,969
ecdc9e26dbef,cyclar_data_19,751,271,2,0.8081113696098328,777,541,921,709
ecdc9e26dbef,cyclar_data_19,751,281,2,0.9164838790893555,1,612,252,781
ecdc9e26dbef,cyclar_data_19,751,286,7,0.8059852123260498,885,320,1294,969
ecdc9e26dbef,cyclar_data_19,752,271,2,0.8097072839736938,778,542,919,708
ecdc9e26dbef,cyclar_data_19,752,281,2,0.905070424079895,1,613,260,780
ecdc9e26dbef,cyclar_data_19,752,286,7,0.823060154914856,882,328,1294,971
ecdc9e26dbef,cyclar_data_19,753,271,2,0.8171644806861877,778,544,919,706
ecdc9e26dbef,cyclar_data_19,753,281,2,0.9112510085105896,0,613,266,779
ecdc9e26dbef,cyclar_data_19,753,286,7,0.8587982058525085,880,340,1294,971
ecdc9e26dbef,cyclar_data_19,754,271,2,0.8178629875183105,779,543,917,701
ecdc9e26dbef,cyclar_data_19,754,281,2,0.9167394638061523,0,610,271,774
ecdc9e26dbef,cyclar_data_19,754,286,7,0.7298389077186584,878,350,1294,971
ecdc9e26dbef,cyclar_data_19,755,271,2,0.8183785080909729,780,538,917,694
ecdc9e26dbef,cyclar_data_19,755,281,2,0.9243432283401489,0,606,278,768
ecdc9e26dbef,cyclar_data_19,755,286,2,0.6092645525932312,876,353,1294,969
ecdc9e26dbef,cyclar_data_19,756,271,2,0.818249523639679,782,534,921,685
ecdc9e26dbef,cyclar_data_19,756,281,2,0.9192554950714111,2,604,287,762
ecdc9e26dbef,cyclar_data_19,756,286,7,0.6027981042861938,876,357,1295,968
ecdc9e26dbef,cyclar_data_19,756,290,2,0.5729821920394897,877,360,1295,968
ecdc9e26dbef,cyclar_data_19,757,271,2,0.8331096768379211,789,530,924,680
ecdc9e26dbef,cyclar_data_19,757,281,2,0.9176027774810791,2,605,297,762
ecdc9e26dbef,cyclar_data_19,758,281,2,0.9233796000480652,2,606,310,761
ecdc9e26dbef,cyclar_data_19,758,286,2,0.8347920179367065,881,360,1296,965
ecdc9e26dbef,cyclar_data_19,759,281,2,0.922972559928894,2,606,320,759
ecdc9e26dbef,cyclar_data_19,759,286,2,0.791408121585846,884,363,1296,965
ecdc9e26dbef,cyclar_data_19,760,281,2,0.9116411209106445,7,604,327,758
ecdc9e26dbef,cyclar_data_19,760,286,2,0.8141658306121826,884,364,1294,966
ecdc9e26dbef,cyclar_data_19,761,281,2,0.9107319116592407,13,600,333,753
ecdc9e26dbef,cyclar_data_19,761,286,2,0.8473449945449829,884,365,1293,968
ecdc9e26dbef,cyclar_data_19,762,281,2,0.9081884622573853,19,596,336,748
ecdc9e26dbef,cyclar_data_19,762,286,2,0.8041386008262634,881,367,1291,970
ecdc9e26dbef,cyclar_data_19,763,281,2,0.9050615429878235,22,596,337,746
ecdc9e26dbef,cyclar_data_19,763,286,2,0.6918294429779053,874,373,1290,970
ecdc9e26dbef,cyclar_data_19,764,286,2,0.8083664774894714,868,378,1290,971
ecdc9e26dbef,cyclar_data_19,765,281,2,0.9066250324249268,30,588,337,738
ecdc9e26dbef,cyclar_data_19,765,286,2,0.7731432318687439,861,381,1289,970
ecdc9e26dbef,cyclar_data_19,766,281,2,0.9117000699043274,30,578,336,728
ecdc9e26dbef,cyclar_data_19,766,286,2,0.716786801815033,853,381,1289,970
ecdc9e26dbef,cyclar_data_19,767,286,7,0.6010119915008545,844,382,1289,969
ecdc9e26dbef,cyclar_data_19,768,286,7,0.7248444557189941,835,382,1289,970
ecdc9e26dbef,cyclar_data_19,769,286,2,0.8671280741691589,830,385,1289,971
ecdc9e26dbef,cyclar_data_19,769,293,2,0.7070393562316895,1114,473,1292,968
ecdc9e26dbef,cyclar_data_19,770,286,2,0.8872308731079102,823,390,1291,972
ecdc9e26dbef,cyclar_data_19,770,293,2,0.40953609347343445,1094,471,1291,968
ecdc9e26dbef,cyclar_data_19,771,286,2,0.8209264874458313,821,395,1293,972
ecdc9e26dbef,cyclar_data_19,772,286,2,0.6261141300201416,823,399,1295,971
