run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
b9652eabab10,cyclar_data_12,344,119,2,0.9277842044830322,849,481,1296,961
b9652eabab10,cyclar_data_12,345,119,2,0.889727771282196,853,483,1296,964
b9652eabab10,cyclar_data_12,346,119,2,0.8520874381065369,860,490,1296,967
b9652eabab10,cyclar_data_12,347,119,2,0.900102436542511,870,488,1296,969
b9652eabab10,cyclar_data_12,348,119,2,0.8695693612098694,878,484,1296,971
b9652eabab10,cyclar_data_12,349,119,2,0.8624730706214905,882,485,1295,972
b9652eabab10,cyclar_data_12,350,119,2,0.819087564945221,876,487,1290,972
b9652eabab10,cyclar_data_12,351,119,2,0.8630032539367676,866,482,1287,972
b9652eabab10,cyclar_data_12,352,119,2,0.659536600112915,855,478,1285,972
b9652eabab10,cyclar_data_12,353,119,2,0.6771459579467773,843,474,1285,972
b9652eabab10,cyclar_data_12,354,119,2,0.7635074853897095,830,467,1286,972
b9652eabab10,cyclar_data_12,355,119,2,0.5534583926200867,820,466,1288,972
b9652eabab10,cyclar_data_12,357,119,2,0.6447219848632812,794,629,1285,972
b9652eabab10,cyclar_data_12,358,119,2,0.8269079923629761,774,684,1282,972
b9652eabab10,cyclar_data_12,359,119,2,0.5855439901351929,750,705,1281,971
b9652eabab10,cyclar_data_12,360,119,2,0.6736113429069519,729,710,1282,968
b9652eabab10,cyclar_data_12,361,119,2,0.8384816646575928,715,708,1285,967
b9652eabab10,cyclar_data_12,362,119,2,0.6710965037345886,709,704,1290,966
b9652eabab10,cyclar_data_12,363,119,2,0.7018388509750366,709,671,1296,965
b9652eabab10,cyclar_data_12,364,119,2,0.794091522693634,711,682,1296,965
b9652eabab10,cyclar_data_12,365,119,2,0.8647586107254028,715,684,1296,966
b9652eabab10,cyclar_data_12,366,119,2,0.9169068932533264,718,680,1295,967
b9652eabab10,cyclar_data_12,367,119,2,0.9418378472328186,716,678,1285,969
b9652eabab10,cyclar_data_12,368,119,2,0.9489635229110718,714,679,1262,970
b9652eabab10,cyclar_data_12,369,119,2,0.9178984761238098,714,675,1242,967
b9652eabab10,cyclar_data_12,370,119,2,0.8719775676727295,717,673,1230,967
b9652eabab10,cyclar_data_12,371,119,2,0.8985141515731812,721,678,1227,970
b9652eabab10,cyclar_data_12,372,119,2,0.9144368171691895,720,688,1230,972
b9652eabab10,cyclar_data_12,373,119,2,0.8639817833900452,711,695,1187,972
b9652eabab10,cyclar_data_12,374,119,2,0.8905534148216248,702,699,1192,972
b9652eabab10,cyclar_data_12,375,119,2,0.8530615568161011,694,705,1182,972
b9652eabab10,cyclar_data_12,376,119,2,0.7572343349456787,688,707,1108,971
b9652eabab10,cyclar_data_12,377,119,2,0.6731637120246887,686,708,1081,970
b9652eabab10,cyclar_data_12,378,119,2,0.7966325879096985,689,698,1063,966
b9652eabab10,cyclar_data_12,379,119,2,0.8970703482627869,690,687,1050,952
b9652eabab10,cyclar_data_12,380,119,2,0.922355055809021,686,684,1039,940
b9652eabab10,cyclar_data_12,381,119,2,0.9133317470550537,680,689,1024,936
b9652eabab10,cyclar_data_12,382,119,2,0.9063799381256104,675,697,1011,935
b9652eabab10,cyclar_data_12,383,119,2,0.8940637707710266,674,707,1002,938
b9652eabab10,cyclar_data_12,384,119,2,0.8741156458854675,676,713,997,943
b9652eabab10,cyclar_data_12,385,119,2,0.9213210344314575,677,713,988,935
b9652eabab10,cyclar_data_12,386,119,2,0.9203557372093201,679,710,978,928
b9652eabab10,cyclar_data_12,387,119,2,0.9204598665237427,680,708,970,920
b9652eabab10,cyclar_data_12,388,119,2,0.916816234588623,680,708,962,915
b9652eabab10,cyclar_data_12,389,119,2,0.9124841094017029,678,710,952,911
b9652eabab10,cyclar_data_12,440,166,2,0.6600160002708435,1111,759,1294,967
b9652eabab10,cyclar_data_12,445,169,2,0.7387120723724365,934,488,1294,968
b9652eabab10,cyclar_data_12,446,169,2,0.8297680616378784,917,493,1294,967
b9652eabab10,cyclar_data_12,447,169,2,0.462843656539917,906,503,1294,968
b9652eabab10,cyclar_data_12,448,169,2,0.8666133880615234,894,504,1295,969
b9652eabab10,cyclar_data_12,449,169,2,0.8844987154006958,885,505,1295,970
b9652eabab10,cyclar_data_12,450,169,2,0.9173864126205444,879,501,1296,972
b9652eabab10,cyclar_data_12,451,169,2,0.9261727929115295,874,497,1295,972
b9652eabab10,cyclar_data_12,452,169,2,0.9382057189941406,870,500,1293,972
b9652eabab10,cyclar_data_12,453,169,2,0.8604816794395447,864,495,1291,972
b9652eabab10,cyclar_data_12,454,169,2,0.9445395469665527,854,493,1289,972
b9652eabab10,cyclar_data_12,455,169,2,0.9472989439964294,845,492,1288,972
b9652eabab10,cyclar_data_12,456,169,2,0.9448079466819763,833,489,1287,972
b9652eabab10,cyclar_data_12,457,169,2,0.9290032982826233,821,487,1286,972
b9652eabab10,cyclar_data_12,458,169,2,0.8390055298805237,807,493,1286,972
b9652eabab10,cyclar_data_12,459,169,2,0.9061568975448608,795,506,1289,972
b9652eabab10,cyclar_data_12,460,169,2,0.8995645046234131,785,530,1290,972
b9652eabab10,cyclar_data_12,461,169,2,0.8942660093307495,778,521,1290,972
b9652eabab10,cyclar_data_12,462,169,2,0.8831391930580139,771,499,1290,972
b9652eabab10,cyclar_data_12,463,169,2,0.7915011644363403,761,490,1289,972
b9652eabab10,cyclar_data_12,464,169,2,0.6268759369850159,750,464,1289,972
b9652eabab10,cyclar_data_12,465,169,2,0.7623089551925659,737,477,1288,972
b9652eabab10,cyclar_data_12,466,169,2,0.7772576808929443,724,487,1288,972
b9652eabab10,cyclar_data_12,467,169,2,0.8239786028862,712,500,1288,972
b9652eabab10,cyclar_data_12,468,169,2,0.8844303488731384,700,594,1289,972
b9652eabab10,cyclar_data_12,469,169,2,0.8680155277252197,690,640,1290,972
b9652eabab10,cyclar_data_12,470,169,2,0.8428279161453247,682,658,1292,972
b9652eabab10,cyclar_data_12,471,169,2,0.9010561108589172,677,663,1294,970
b9652eabab10,cyclar_data_12,472,169,2,0.8752074837684631,675,661,1296,968
b9652eabab10,cyclar_data_12,473,169,2,0.8441455960273743,675,659,1296,968
b9652eabab10,cyclar_data_12,474,169,2,0.882117748260498,677,659,1296,970
b9652eabab10,cyclar_data_12,475,169,2,0.7864551544189453,681,657,1296,969
b9652eabab10,cyclar_data_12,476,169,2,0.8849974870681763,687,654,1296,968
b9652eabab10,cyclar_data_12,477,169,2,0.8757727742195129,697,652,1296,967
b9652eabab10,cyclar_data_12,478,169,2,0.8350034952163696,709,542,1296,965
b9652eabab10,cyclar_data_12,479,169,2,0.8212198615074158,716,590,1296,963
b9652eabab10,cyclar_data_12,480,169,2,0.8160681128501892,721,613,1296,966
b9652eabab10,cyclar_data_12,481,169,2,0.9018407464027405,726,628,1296,968
b9652eabab10,cyclar_data_12,482,169,2,0.9313456416130066,733,632,1296,969
b9652eabab10,cyclar_data_12,483,169,2,0.936961829662323,741,635,1296,970
b9652eabab10,cyclar_data_12,484,169,2,0.9110375642776489,748,635,1288,971
b9652eabab10,cyclar_data_12,484,182,2,0.515927255153656,1052,497,1295,878
b9652eabab10,cyclar_data_12,485,169,2,0.9035868048667908,751,638,1276,972
b9652eabab10,cyclar_data_12,485,182,2,0.4131251573562622,1049,495,1294,881
b9652eabab10,cyclar_data_12,486,169,2,0.894312858581543,749,644,1284,972
b9652eabab10,cyclar_data_12,486,182,2,0.46408340334892273,1049,496,1292,881
b9652eabab10,cyclar_data_12,487,169,2,0.9036592245101929,741,649,1287,972
b9652eabab10,cyclar_data_12,487,182,2,0.48338761925697327,1000,496,1292,947
b9652eabab10,cyclar_data_12,488,169,2,0.8363981246948242,732,650,1242,972
b9652eabab10,cyclar_data_12,488,182,2,0.4096217751502991,1007,495,1291,968
b9652eabab10,cyclar_data_12,489,169,2,0.9162572026252747,724,659,1203,972
b9652eabab10,cyclar_data_12,490,169,2,0.9390603303909302,718,669,1180,972
b9652eabab10,cyclar_data_12,491,169,2,0.9296203851699829,712,676,1159,972
b9652eabab10,cyclar_data_12,491,182,2,0.6978475451469421,1029,497,1290,972
b9652eabab10,cyclar_data_12,492,169,2,0.9065723419189453,707,677,1143,971
b9652eabab10,cyclar_data_12,492,182,2,0.516738772392273,1026,495,1292,972
b9652eabab10,cyclar_data_12,493,169,2,0.8696854114532471,705,672,1130,969
b9652eabab10,cyclar_data_12,493,182,2,0.551633894443512,1014,494,1293,969
b9652eabab10,cyclar_data_12,494,169,2,0.865372359752655,705,667,1087,962
b9652eabab10,cyclar_data_12,494,182,2,0.5490455627441406,996,495,1294,967
b9652eabab10,cyclar_data_12,495,169,2,0.8993169069290161,705,664,1069,950
b9652eabab10,cyclar_data_12,495,182,2,0.49128738045692444,984,498,1295,968
b9652eabab10,cyclar_data_12,496,169,2,0.9196889400482178,704,662,1060,938
b9652eabab10,cyclar_data_12,496,182,2,0.4627892076969147,983,499,1295,969
b9652eabab10,cyclar_data_12,497,169,2,0.9218363761901855,699,663,1056,930
b9652eabab10,cyclar_data_12,497,182,2,0.8049540519714355,972,603,1292,972
b9652eabab10,cyclar_data_12,498,169,2,0.9241931438446045,690,666,1047,926
b9652eabab10,cyclar_data_12,498,182,2,0.7222834229469299,951,638,1290,972
b9652eabab10,cyclar_data_12,499,169,2,0.9185616374015808,683,670,1032,923
b9652eabab10,cyclar_data_12,499,182,2,0.7158954739570618,931,644,1290,972
b9652eabab10,cyclar_data_12,500,169,2,0.9143500924110413,678,673,1020,920
b9652eabab10,cyclar_data_12,500,182,2,0.7396970391273499,914,549,1292,972
b9652eabab10,cyclar_data_12,501,169,2,0.9150975942611694,673,674,1006,915
b9652eabab10,cyclar_data_12,501,182,2,0.833078920841217,897,519,1292,971
b9652eabab10,cyclar_data_12,502,169,2,0.9062252044677734,670,671,994,907
b9652eabab10,cyclar_data_12,502,182,2,0.888450562953949,882,505,1291,970
b9652eabab10,cyclar_data_12,503,169,2,0.9337010979652405,665,669,979,898
b9652eabab10,cyclar_data_12,503,182,2,0.8921565413475037,868,499,1291,970
b9652eabab10,cyclar_data_12,504,169,2,0.9262694120407104,661,668,965,892
b9652eabab10,cyclar_data_12,504,182,2,0.8936283588409424,853,497,1291,971
b9652eabab10,cyclar_data_12,505,169,2,0.9175986647605896,658,667,955,887
b9652eabab10,cyclar_data_12,505,182,2,0.8558003306388855,844,497,1293,971
b9652eabab10,cyclar_data_12,506,169,2,0.913564920425415,661,664,950,880
b9652eabab10,cyclar_data_12,506,182,2,0.8692310452461243,837,497,1295,969
b9652eabab10,cyclar_data_12,507,169,2,0.9071990847587585,664,661,945,872
b9652eabab10,cyclar_data_12,507,182,2,0.8948239684104919,833,497,1296,968
b9652eabab10,cyclar_data_12,508,169,2,0.8969900608062744,668,659,945,865
b9652eabab10,cyclar_data_12,508,182,2,0.8796115517616272,829,497,1296,968
b9652eabab10,cyclar_data_12,509,169,2,0.9010025858879089,671,660,933,862
b9652eabab10,cyclar_data_12,509,182,2,0.8833829760551453,825,503,1296,970
b9652eabab10,cyclar_data_12,510,182,2,0.8332996964454651,822,519,1296,972
b9652eabab10,cyclar_data_12,511,182,2,0.7506226897239685,819,501,1294,972
b9652eabab10,cyclar_data_12,512,182,2,0.7107421159744263,815,495,1293,972
b9652eabab10,cyclar_data_12,513,182,2,0.7275430560112,809,492,1292,972
b9652eabab10,cyclar_data_12,514,182,2,0.5642855763435364,802,479,1291,972
b9652eabab10,cyclar_data_12,515,182,2,0.7026302814483643,792,486,1290,972
b9652eabab10,cyclar_data_12,516,182,2,0.6749556660652161,780,486,1289,972
b9652eabab10,cyclar_data_12,517,182,2,0.736952006816864,766,493,1289,972
b9652eabab10,cyclar_data_12,518,182,2,0.6286008358001709,754,494,1290,971
b9652eabab10,cyclar_data_12,519,182,2,0.7181671857833862,744,493,1291,970
b9652eabab10,cyclar_data_12,520,182,2,0.7076119184494019,736,493,1294,969
b9652eabab10,cyclar_data_12,521,182,2,0.6657860279083252,733,492,1296,968
b9652eabab10,cyclar_data_12,522,182,2,0.662844181060791,733,601,1296,967
b9652eabab10,cyclar_data_12,523,182,2,0.8321678638458252,734,643,1296,967
b9652eabab10,cyclar_data_12,524,182,2,0.8444536328315735,736,650,1296,966
b9652eabab10,cyclar_data_12,525,182,2,0.8753909468650818,741,648,1296,967
b9652eabab10,cyclar_data_12,526,182,2,0.925970733165741,748,646,1296,968
b9652eabab10,cyclar_data_12,527,182,2,0.9206821918487549,753,647,1296,970
b9652eabab10,cyclar_data_12,528,182,2,0.9430848956108093,755,645,1296,970
b9652eabab10,cyclar_data_12,529,182,2,0.9390242695808411,755,643,1295,971
b9652eabab10,cyclar_data_12,530,182,2,0.9289222359657288,753,641,1294,971
b9652eabab10,cyclar_data_12,531,182,2,0.8301054835319519,752,637,1293,971
b9652eabab10,cyclar_data_12,532,182,2,0.7557745575904846,750,634,1293,971
b9652eabab10,cyclar_data_12,533,182,2,0.7650793790817261,749,613,1293,971
b9652eabab10,cyclar_data_12,534,182,2,0.8451343774795532,747,630,1293,972
b9652eabab10,cyclar_data_12,535,182,2,0.884945273399353,745,641,1294,972
b9652eabab10,cyclar_data_12,536,182,2,0.8709712624549866,745,645,1296,972
b9652eabab10,cyclar_data_12,537,182,2,0.9275158047676086,746,646,1296,971
b9652eabab10,cyclar_data_12,538,182,2,0.9293699264526367,747,646,1295,971
b9652eabab10,cyclar_data_12,539,182,2,0.9255898594856262,749,644,1289,970
b9652eabab10,cyclar_data_12,540,182,2,0.9262105226516724,751,640,1272,970
b9652eabab10,cyclar_data_12,541,182,2,0.920228898525238,753,636,1259,969
b9652eabab10,cyclar_data_12,542,182,2,0.9231390357017517,754,632,1247,969
b9652eabab10,cyclar_data_12,542,199,2,0.4802025258541107,1059,495,1294,967
b9652eabab10,cyclar_data_12,543,182,2,0.9272229075431824,753,627,1235,970
b9652eabab10,cyclar_data_12,543,199,2,0.5062656402587891,1070,495,1294,966
b9652eabab10,cyclar_data_12,544,182,2,0.9382973313331604,753,624,1220,970
b9652eabab10,cyclar_data_12,544,199,2,0.4801432192325592,1075,493,1294,968
b9652eabab10,cyclar_data_12,545,182,2,0.9369193315505981,750,619,1203,970
b9652eabab10,cyclar_data_12,545,199,2,0.4293430745601654,1064,494,1293,970
b9652eabab10,cyclar_data_12,546,182,2,0.929427981376648,746,617,1188,971
b9652eabab10,cyclar_data_12,546,199,2,0.45173734426498413,1063,496,1292,971
b9652eabab10,cyclar_data_12,547,182,2,0.9238154292106628,741,615,1175,971
b9652eabab10,cyclar_data_12,548,182,2,0.9131027460098267,739,614,1163,969
b9652eabab10,cyclar_data_12,549,182,2,0.9136795401573181,737,615,1152,966
b9652eabab10,cyclar_data_12,550,182,2,0.900183379650116,736,616,1138,952
b9652eabab10,cyclar_data_12,551,182,2,0.9189227819442749,734,617,1125,940
b9652eabab10,cyclar_data_12,552,182,2,0.904560387134552,735,617,1102,927
b9652eabab10,cyclar_data_12,552,199,2,0.6122644543647766,992,501,1293,971
b9652eabab10,cyclar_data_12,553,182,2,0.9057897925376892,738,617,1089,915
b9652eabab10,cyclar_data_12,553,199,2,0.4178519546985626,992,497,1294,969
b9652eabab10,cyclar_data_12,554,182,2,0.9109093546867371,740,617,1084,906
b9652eabab10,cyclar_data_12,555,182,2,0.9226812124252319,739,617,1079,902
b9652eabab10,cyclar_data_12,555,199,2,0.5342927575111389,994,498,1292,971
b9652eabab10,cyclar_data_12,556,182,2,0.9197245240211487,736,617,1073,895
b9652eabab10,cyclar_data_12,557,182,2,0.9204050302505493,731,617,1066,889
b9652eabab10,cyclar_data_12,558,182,2,0.9271663427352905,726,618,1057,885
b9652eabab10,cyclar_data_12,559,182,2,0.9313502311706543,722,618,1051,877
b9652eabab10,cyclar_data_12,559,199,2,0.504163920879364,993,498,1289,971
b9652eabab10,cyclar_data_12,560,182,2,0.9332875609397888,719,620,1045,869
b9652eabab10,cyclar_data_12,561,182,2,0.9309882521629333,717,622,1037,864
b9652eabab10,cyclar_data_12,562,182,2,0.9275638461112976,716,625,1029,861
b9652eabab10,cyclar_data_12,563,182,2,0.9135326147079468,715,629,1022,860
b9652eabab10,cyclar_data_12,564,182,2,0.9131084680557251,714,632,1015,859
b9652eabab10,cyclar_data_12,565,182,2,0.9119102954864502,712,635,1008,858
b9652eabab10,cyclar_data_12,566,182,2,0.911844789981842,710,636,1000,855
b9652eabab10,cyclar_data_12,567,182,2,0.9115035533905029,710,637,993,851
b9652eabab10,cyclar_data_12,568,182,2,0.9175629019737244,709,638,987,847
b9652eabab10,cyclar_data_12,569,182,2,0.915621280670166,710,641,981,845
b9652eabab10,cyclar_data_12,570,182,2,0.9176055788993835,711,644,978,844
b9652eabab10,cyclar_data_12,700,163,2,0.8963595628738403,266,637,528,838
b9652eabab10,cyclar_data_12,701,163,2,0.8950100541114807,265,640,529,842
b9652eabab10,cyclar_data_12,702,163,2,0.8938781023025513,264,644,531,846
b9652eabab10,cyclar_data_12,703,163,2,0.8994780778884888,262,649,533,853
b9652eabab10,cyclar_data_12,704,163,2,0.8969069123268127,262,653,534,860
b9652eabab10,cyclar_data_12,705,163,2,0.8983578681945801,262,657,536,868
b9652eabab10,cyclar_data_12,706,163,2,0.8877283930778503,262,658,537,878
b9652eabab10,cyclar_data_12,707,163,2,0.8917869925498962,261,655,538,878
b9652eabab10,cyclar_data_12,708,163,2,0.8836898803710938,259,654,538,879
b9652eabab10,cyclar_data_12,709,163,2,0.8870828151702881,258,653,539,879
b9652eabab10,cyclar_data_12,710,163,2,0.8928184509277344,257,653,539,878
b9652eabab10,cyclar_data_12,711,163,2,0.8894010186195374,255,652,539,880
b9652eabab10,cyclar_data_12,712,163,2,0.8954434990882874,252,649,538,877
b9652eabab10,cyclar_data_12,713,163,2,0.8951253294944763,248,646,535,874
b9652eabab10,cyclar_data_12,714,163,2,0.9009677767753601,243,644,534,871
b9652eabab10,cyclar_data_12,715,163,2,0.9026586413383484,239,641,533,870
b9652eabab10,cyclar_data_12,716,163,2,0.9036470651626587,235,639,532,866
b9652eabab10,cyclar_data_12,717,163,2,0.9082098007202148,230,636,529,864
b9652eabab10,cyclar_data_12,718,163,2,0.9046027064323425,225,633,527,863
b9652eabab10,cyclar_data_12,719,163,2,0.8784558773040771,220,631,524,864
b9652eabab10,cyclar_data_12,720,163,2,0.877606987953186,216,631,522,863
b9652eabab10,cyclar_data_12,721,163,2,0.8654820919036865,210,629,519,863
b9652eabab10,cyclar_data_12,722,163,2,0.8720188736915588,204,628,514,863
b9652eabab10,cyclar_data_12,723,163,2,0.8760524392127991,198,624,509,863
b9652eabab10,cyclar_data_12,724,163,2,0.8880391716957092,193,623,505,862
b9652eabab10,cyclar_data_12,725,163,2,0.8988127112388611,190,622,503,860
b9652eabab10,cyclar_data_12,726,163,2,0.8857877850532532,188,622,503,861
b9652eabab10,cyclar_data_12,727,163,2,0.8946341872215271,186,625,503,863
b9652eabab10,cyclar_data_12,728,163,2,0.8872956037521362,185,630,503,867
b9652eabab10,cyclar_data_12,729,163,2,0.9080579280853271,184,635,502,874
b9652eabab10,cyclar_data_12,730,163,2,0.9194614291191101,183,641,502,881
b9652eabab10,cyclar_data_12,731,163,2,0.9122024178504944,182,645,503,885
b9652eabab10,cyclar_data_12,732,163,2,0.9064260721206665,181,644,504,889
b9652eabab10,cyclar_data_12,733,163,2,0.9012491703033447,183,642,506,887
b9652eabab10,cyclar_data_12,734,163,2,0.8997103571891785,185,637,508,885
b9652eabab10,cyclar_data_12,735,163,2,0.8658235669136047,186,628,510,883
b9652eabab10,cyclar_data_12,736,163,2,0.8688952922821045,184,623,510,882
b9652eabab10,cyclar_data_12,737,163,2,0.8787501454353333,182,624,508,881
b9652eabab10,cyclar_data_12,738,163,2,0.878609836101532,178,624,505,880
b9652eabab10,cyclar_data_12,739,163,2,0.9047727584838867,174,625,503,880
b9652eabab10,cyclar_data_12,740,163,2,0.885511040687561,170,623,500,879
b9652eabab10,cyclar_data_12,741,163,2,0.8824943900108337,167,623,497,875
b9652eabab10,cyclar_data_12,742,163,2,0.8843162655830383,165,618,495,873
b9652eabab10,cyclar_data_12,743,163,2,0.8746240735054016,164,611,496,871
b9652eabab10,cyclar_data_12,744,163,2,0.8877703547477722,164,611,496,870
b9652eabab10,cyclar_data_12,745,163,2,0.9015640616416931,163,612,496,870
b9652eabab10,cyclar_data_12,746,163,2,0.8939124941825867,160,611,494,871
b9652eabab10,cyclar_data_12,747,163,2,0.897803783416748,155,612,487,873
b9652eabab10,cyclar_data_12,748,163,2,0.8845959305763245,146,612,477,873
b9652eabab10,cyclar_data_12,749,163,2,0.8450809121131897,135,605,464,873
b9652eabab10,cyclar_data_12,750,163,2,0.8599170446395874,121,608,452,873
b9652eabab10,cyclar_data_12,751,163,2,0.8562961220741272,106,608,436,871
b9652eabab10,cyclar_data_12,752,163,2,0.8910304307937622,90,606,419,872
b9652eabab10,cyclar_data_12,753,163,2,0.830288827419281,77,603,405,871
b9652eabab10,cyclar_data_12,754,163,2,0.7997060418128967,70,603,396,869
b9652eabab10,cyclar_data_12,755,163,2,0.8613285422325134,65,605,390,868
b9652eabab10,cyclar_data_12,756,163,2,0.8399080634117126,62,603,389,868
b9652eabab10,cyclar_data_12,757,163,2,0.8557824492454529,61,605,389,871
b9652eabab10,cyclar_data_12,758,163,2,0.8643926382064819,61,608,389,873
b9652eabab10,cyclar_data_12,759,163,2,0.844847559928894,56,609,385,874
b9652eabab10,cyclar_data_12,760,163,2,0.8635824918746948,47,611,374,875
b9652eabab10,cyclar_data_12,761,163,2,0.9151893258094788,29,612,354,876
b9652eabab10,cyclar_data_12,762,163,2,0.8133195042610168,4,608,325,879
b9652eabab10,cyclar_data_12,763,163,2,0.8173908591270447,0,607,288,878
b9652eabab10,cyclar_data_12,764,163,2,0.7962920069694519,0,609,244,883
b9652eabab10,cyclar_data_12,765,163,2,0.7774055004119873,0,601,196,889
b9652eabab10,cyclar_data_12,766,163,2,0.7744408249855042,0,588,146,893
b9652eabab10,cyclar_data_12,767,163,2,0.800880491733551,0,612,102,882
b9652eabab10,cyclar_data_12,768,163,2,0.5171510577201843,0,623,60,864
b9652eabab10,cyclar_data_12,778,251,2,0.5921183824539185,11,629,147,889
b9652eabab10,cyclar_data_12,779,251,2,0.8015493750572205,21,633,199,907
b9652eabab10,cyclar_data_12,780,251,2,0.7739247679710388,21,634,251,913
b9652eabab10,cyclar_data_12,781,251,2,0.8598127961158752,20,636,303,913
b9652eabab10,cyclar_data_12,782,251,2,0.8971745371818542,33,634,356,908
b9652eabab10,cyclar_data_12,783,251,2,0.8883713483810425,60,633,402,896
b9652eabab10,cyclar_data_12,784,251,2,0.8878271579742432,92,631,446,894
b9652eabab10,cyclar_data_12,785,251,2,0.8979679346084595,124,630,484,894
b9652eabab10,cyclar_data_12,786,251,2,0.9076429605484009,156,621,517,891
b9652eabab10,cyclar_data_12,787,251,2,0.9062731862068176,185,623,548,884
b9652eabab10,cyclar_data_12,788,251,2,0.8934676647186279,210,621,575,876
b9652eabab10,cyclar_data_12,789,251,2,0.8725166320800781,234,618,598,873
b9652eabab10,cyclar_data_12,790,251,2,0.882834792137146,254,616,619,863
b9652eabab10,cyclar_data_12,791,251,2,0.881258487701416,267,615,632,860
b9652eabab10,cyclar_data_12,792,251,2,0.8549520373344421,275,612,638,860
b9652eabab10,cyclar_data_12,793,251,2,0.8660696744918823,278,614,641,863
b9652eabab10,cyclar_data_12,794,251,2,0.8780749440193176,278,617,639,864
b9652eabab10,cyclar_data_12,795,251,2,0.9062917232513428,275,619,634,871
b9652eabab10,cyclar_data_12,796,251,2,0.8878015875816345,271,620,630,871
b9652eabab10,cyclar_data_12,797,251,2,0.8923163414001465,268,620,626,873
b9652eabab10,cyclar_data_12,798,251,2,0.9074891209602356,266,621,623,875
b9652eabab10,cyclar_data_12,799,251,2,0.9071551561355591,264,621,620,876
b9652eabab10,cyclar_data_12,800,251,2,0.8867061138153076,264,619,619,877
b9652eabab10,cyclar_data_12,801,251,2,0.8900700807571411,266,622,620,877
b9652eabab10,cyclar_data_12,802,251,2,0.908204972743988,270,625,625,876
b9652eabab10,cyclar_data_12,803,251,2,0.8896123170852661,279,626,633,879
b9652eabab10,cyclar_data_12,804,251,2,0.89224773645401,291,626,645,881
b9652eabab10,cyclar_data_12,805,251,2,0.8838874697685242,306,624,661,878
b9652eabab10,cyclar_data_12,806,251,2,0.9051452875137329,323,619,677,871
b9652eabab10,cyclar_data_12,807,251,2,0.9165302515029907,339,606,692,858
b9652eabab10,cyclar_data_12,808,251,2,0.8742396831512451,350,587,702,840
b9652eabab10,cyclar_data_12,809,251,2,0.9140199422836304,360,567,711,825
b9652eabab10,cyclar_data_12,810,251,2,0.8919773101806641,370,549,720,807
b9652eabab10,cyclar_data_12,811,251,2,0.8792230486869812,378,526,729,791
b9652eabab10,cyclar_data_12,812,251,2,0.8901199698448181,386,516,737,776
b9652eabab10,cyclar_data_12,813,251,2,0.8848777413368225,392,502,744,765
b9652eabab10,cyclar_data_12,814,251,2,0.902990460395813,397,495,750,757
b9652eabab10,cyclar_data_12,815,251,2,0.9018187522888184,399,482,753,746
b9652eabab10,cyclar_data_12,816,251,2,0.9038845300674438,396,467,751,730
b9652eabab10,cyclar_data_12,817,251,2,0.8974924683570862,391,452,745,714
b9652eabab10,cyclar_data_12,818,251,2,0.8919578790664673,383,440,740,697
b9652eabab10,cyclar_data_12,819,251,2,0.8942824602127075,381,431,736,688
b9652eabab10,cyclar_data_12,820,251,2,0.8664463758468628,380,423,737,684
b9652eabab10,cyclar_data_12,821,251,2,0.8724983930587769,380,421,738,684
b9652eabab10,cyclar_data_12,822,251,2,0.904083251953125,380,429,738,687
b9652eabab10,cyclar_data_12,823,251,2,0.9014908075332642,380,436,735,694
b9652eabab10,cyclar_data_12,824,251,2,0.9014220237731934,377,440,732,698
b9652eabab10,cyclar_data_12,825,251,2,0.899592399597168,373,446,727,701
b9652eabab10,cyclar_data_12,826,251,2,0.9035877585411072,368,448,722,703
b9652eabab10,cyclar_data_12,827,251,2,0.9055353403091431,363,451,716,706
b9652eabab10,cyclar_data_12,828,251,2,0.8890010118484497,358,456,711,709
b9652eabab10,cyclar_data_12,829,251,2,0.8906069993972778,353,462,706,712
b9652eabab10,cyclar_data_12,830,251,2,0.8952218294143677,350,465,703,719
b9652eabab10,cyclar_data_12,831,251,2,0.8882582783699036,349,471,701,726
b9652eabab10,cyclar_data_12,832,251,2,0.8827481269836426,347,474,699,734
b9652eabab10,cyclar_data_12,833,251,2,0.8609429597854614,346,483,697,743
b9652eabab10,cyclar_data_12,834,251,2,0.8827401399612427,344,489,694,751
b9652eabab10,cyclar_data_12,835,251,2,0.9070056080818176,341,496,690,756
b9652eabab10,cyclar_data_12,836,251,2,0.902657151222229,340,500,689,757
b9652eabab10,cyclar_data_12,837,251,2,0.8879168033599854,338,501,689,759
b9652eabab10,cyclar_data_12,838,251,2,0.8913414478302002,338,503,689,760
b9652eabab10,cyclar_data_12,839,251,2,0.8945295214653015,337,506,689,760
b9652eabab10,cyclar_data_12,840,251,2,0.8859342336654663,337,509,688,759
b9652eabab10,cyclar_data_12,841,251,2,0.9048112034797668,335,514,687,762
b9652eabab10,cyclar_data_12,842,251,2,0.900333046913147,333,518,684,766
b9652eabab10,cyclar_data_12,843,251,2,0.8933740258216858,331,523,681,771
b9652eabab10,cyclar_data_12,844,251,2,0.8912308812141418,327,529,677,781
b9652eabab10,cyclar_data_12,845,251,2,0.8839050531387329,324,531,674,788
b9652eabab10,cyclar_data_12,846,251,2,0.8505796790122986,321,533,671,793
b9652eabab10,cyclar_data_12,847,251,2,0.848803699016571,319,532,667,796
b9652eabab10,cyclar_data_12,848,251,2,0.8393576741218567,318,540,665,802
