run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
0a96b25258b0,cyclar_data_5,1397,347,2,0.9338237643241882,714,565,1289,959
0a96b25258b0,cyclar_data_5,1398,347,2,0.9328086376190186,710,571,1275,940
0a96b25258b0,cyclar_data_5,1399,347,2,0.8500890135765076,704,576,1252,931
0a96b25258b0,cyclar_data_5,1400,347,2,0.9193439483642578,696,583,1227,922
0a96b25258b0,cyclar_data_5,1401,347,2,0.9176937341690063,685,588,1199,917
0a96b25258b0,cyclar_data_5,1402,347,2,0.9236475825309753,674,594,1174,909
0a96b25258b0,cyclar_data_5,1402,354,2,0.5943769216537476,1197,591,1292,969
0a96b25258b0,cyclar_data_5,1403,347,2,0.9043129682540894,665,597,1150,898
0a96b25258b0,cyclar_data_5,1404,347,2,0.9108232259750366,666,595,1112,882
0a96b25258b0,cyclar_data_5,1405,347,2,0.9197496771812439,663,595,1087,874
0a96b25258b0,cyclar_data_5,1406,347,2,0.91411954164505,659,595,1071,863
0a96b25258b0,cyclar_data_5,1406,356,2,0.5201125741004944,1044,485,1293,969
0a96b25258b0,cyclar_data_5,1407,347,2,0.9109132885932922,650,598,1047,857
0a96b25258b0,cyclar_data_5,1407,356,2,0.5027979612350464,1015,468,1291,969
0a96b25258b0,cyclar_data_5,1408,347,2,0.9036215543746948,636,599,1010,851
0a96b25258b0,cyclar_data_5,1408,356,2,0.8702599406242371,993,449,1289,970
0a96b25258b0,cyclar_data_5,1409,347,2,0.9083217978477478,622,597,974,844
0a96b25258b0,cyclar_data_5,1409,356,2,0.9136384725570679,964,439,1289,970
0a96b25258b0,cyclar_data_5,1410,347,2,0.8982064723968506,603,595,944,834
0a96b25258b0,cyclar_data_5,1410,356,2,0.9056617021560669,935,431,1293,965
0a96b25258b0,cyclar_data_5,1411,347,2,0.902827262878418,584,591,916,826
0a96b25258b0,cyclar_data_5,1411,356,2,0.9206409454345703,907,428,1295,953
0a96b25258b0,cyclar_data_5,1412,347,2,0.9002025723457336,565,590,885,818
0a96b25258b0,cyclar_data_5,1412,356,2,0.8872025012969971,876,431,1292,937
0a96b25258b0,cyclar_data_5,1413,347,2,0.8716516494750977,554,592,851,812
0a96b25258b0,cyclar_data_5,1413,356,2,0.9303608536720276,840,439,1290,933
0a96b25258b0,cyclar_data_5,1414,347,2,0.8921836614608765,531,593,818,808
0a96b25258b0,cyclar_data_5,1414,356,2,0.9547382593154907,806,451,1290,931
0a96b25258b0,cyclar_data_5,1415,347,2,0.8446311354637146,515,596,791,804
0a96b25258b0,cyclar_data_5,1415,356,2,0.9433112740516663,775,465,1291,935
0a96b25258b0,cyclar_data_5,1416,356,2,0.9360356330871582,753,477,1295,941
0a96b25258b0,cyclar_data_5,1417,356,2,0.9234579801559448,738,482,1296,946
0a96b25258b0,cyclar_data_5,1418,356,2,0.9076085090637207,730,487,1296,946
0a96b25258b0,cyclar_data_5,1419,356,2,0.914804995059967,727,495,1296,958
0a96b25258b0,cyclar_data_5,1420,356,2,0.8565650582313538,727,501,1296,965
0a96b25258b0,cyclar_data_5,1421,356,2,0.8896175026893616,728,517,1296,970
0a96b25258b0,cyclar_data_5,1422,356,2,0.8872165083885193,728,521,1296,972
0a96b25258b0,cyclar_data_5,1423,356,2,0.8579502701759338,726,535,1296,972
0a96b25258b0,cyclar_data_5,1424,356,2,0.8613899350166321,722,507,1296,972
0a96b25258b0,cyclar_data_5,1425,356,2,0.8508111238479614,716,499,1296,971
0a96b25258b0,cyclar_data_5,1426,356,2,0.8780166506767273,708,500,1296,970
0a96b25258b0,cyclar_data_5,1427,356,2,0.8610976338386536,697,515,1295,970
0a96b25258b0,cyclar_data_5,1428,356,2,0.8136159777641296,682,548,1293,970
0a96b25258b0,cyclar_data_5,1429,356,2,0.7944492101669312,666,552,1293,970
0a96b25258b0,cyclar_data_5,1430,356,2,0.8849993348121643,657,566,1295,969
0a96b25258b0,cyclar_data_5,1431,356,2,0.8383035063743591,650,579,1291,963
0a96b25258b0,cyclar_data_5,1431,362,7,0.5557187795639038,961,426,1218,641
0a96b25258b0,cyclar_data_5,1432,356,2,0.9175252914428711,646,585,1273,956
0a96b25258b0,cyclar_data_5,1433,356,2,0.9036861062049866,645,587,1254,945
0a96b25258b0,cyclar_data_5,1434,356,2,0.9250274896621704,647,582,1235,929
0a96b25258b0,cyclar_data_5,1435,356,2,0.917999804019928,649,576,1218,911
0a96b25258b0,cyclar_data_5,1436,356,2,0.9296740293502808,652,572,1202,894
0a96b25258b0,cyclar_data_5,1437,356,2,0.9026669859886169,660,569,1190,882
0a96b25258b0,cyclar_data_5,1438,356,2,0.8781113028526306,669,570,1183,876
0a96b25258b0,cyclar_data_5,1439,356,2,0.7683814764022827,683,572,1178,867
0a96b25258b0,cyclar_data_5,1440,356,2,0.8006447553634644,695,575,1169,860
0a96b25258b0,cyclar_data_5,1441,356,2,0.7523463368415833,706,575,1155,854
0a96b25258b0,cyclar_data_5,1442,356,2,0.8370150923728943,717,574,1143,847
0a96b25258b0,cyclar_data_5,1443,356,2,0.8865731358528137,729,573,1141,839
0a96b25258b0,cyclar_data_5,1444,356,2,0.8649789094924927,743,571,1141,829
0a96b25258b0,cyclar_data_5,1445,356,2,0.8924605250358582,761,572,1148,822
0a96b25258b0,cyclar_data_5,1446,356,2,0.8146300315856934,780,575,1165,818
0a96b25258b0,cyclar_data_5,1447,356,2,0.42570608854293823,798,580,1164,817
0a96b25258b0,cyclar_data_5,1448,356,2,0.7288767695426941,815,585,1173,814
0a96b25258b0,cyclar_data_5,1448,366,2,0.6126956343650818,1204,652,1296,921
0a96b25258b0,cyclar_data_5,1449,356,2,0.5890563130378723,827,589,1174,809
0a96b25258b0,cyclar_data_5,1449,366,2,0.6818802356719971,1194,657,1296,909
0a96b25258b0,cyclar_data_5,1450,356,2,0.6412830352783203,835,595,1171,807
0a96b25258b0,cyclar_data_5,1450,366,2,0.7100542187690735,1177,664,1295,958
0a96b25258b0,cyclar_data_5,1451,356,7,0.5398826003074646,843,601,1169,805
0a96b25258b0,cyclar_data_5,1451,366,2,0.836049497127533,1161,667,1294,972
0a96b25258b0,cyclar_data_5,1452,366,2,0.8362383842468262,1148,665,1294,972
0a96b25258b0,cyclar_data_5,1453,366,2,0.8754933476448059,1137,662,1295,972
0a96b25258b0,cyclar_data_5,1454,366,2,0.8927027583122253,1126,663,1294,972
0a96b25258b0,cyclar_data_5,1455,366,2,0.8937898278236389,1112,663,1293,971
0a96b25258b0,cyclar_data_5,1456,366,2,0.9072450995445251,1091,648,1291,962
0a96b25258b0,cyclar_data_5,1457,366,2,0.863921582698822,1074,634,1290,958
0a96b25258b0,cyclar_data_5,1458,366,2,0.5078450441360474,1057,625,1289,958
0a96b25258b0,cyclar_data_5,1459,366,2,0.6565943956375122,1046,545,1289,943
0a96b25258b0,cyclar_data_5,1460,366,2,0.7393462657928467,1023,517,1288,958
0a96b25258b0,cyclar_data_5,1461,366,2,0.7984415292739868,999,504,1286,967
0a96b25258b0,cyclar_data_5,1462,366,2,0.7263189554214478,978,496,1286,969
0a96b25258b0,cyclar_data_5,1463,366,2,0.7536541819572449,958,490,1288,963
0a96b25258b0,cyclar_data_5,1464,366,2,0.6875295042991638,938,490,1289,965
0a96b25258b0,cyclar_data_5,1465,366,2,0.7802810668945312,917,490,1290,966
0a96b25258b0,cyclar_data_5,1466,366,2,0.8678478598594666,896,487,1288,966
0a96b25258b0,cyclar_data_5,1467,366,2,0.8123276829719543,876,481,1290,965
0a96b25258b0,cyclar_data_5,1468,366,2,0.7597357034683228,861,479,1293,967
0a96b25258b0,cyclar_data_5,1469,366,2,0.899549663066864,853,480,1295,958
0a96b25258b0,cyclar_data_5,1470,366,2,0.8201122879981995,844,505,1295,944
0a96b25258b0,cyclar_data_5,1471,366,2,0.8318670988082886,834,494,1294,937
0a96b25258b0,cyclar_data_5,1472,366,2,0.8477784395217896,825,563,1294,927
0a96b25258b0,cyclar_data_5,1473,366,2,0.8666590452194214,817,594,1294,918
0a96b25258b0,cyclar_data_5,1474,366,2,0.8735522031784058,809,609,1294,908
0a96b25258b0,cyclar_data_5,1475,366,2,0.9327743053436279,804,619,1295,900
0a96b25258b0,cyclar_data_5,1476,366,2,0.9360322952270508,800,625,1285,896
0a96b25258b0,cyclar_data_5,1477,366,2,0.9280632734298706,800,628,1272,892
0a96b25258b0,cyclar_data_5,1478,366,2,0.8577442765235901,802,630,1255,884
0a96b25258b0,cyclar_data_5,1479,366,2,0.9012314081192017,802,633,1238,882
0a96b25258b0,cyclar_data_5,1480,366,2,0.9226073622703552,801,636,1222,881
0a96b25258b0,cyclar_data_5,1481,366,2,0.9260751008987427,801,638,1207,878
0a96b25258b0,cyclar_data_5,1482,366,2,0.9273936748504639,801,642,1192,874
0a96b25258b0,cyclar_data_5,1483,366,2,0.9284151792526245,802,644,1179,875
0a96b25258b0,cyclar_data_5,1484,366,2,0.9235613346099854,804,642,1170,861
0a96b25258b0,cyclar_data_5,1485,366,2,0.892260730266571,804,637,1162,849
0a96b25258b0,cyclar_data_5,1486,366,2,0.8385939598083496,805,632,1150,843
0a96b25258b0,cyclar_data_5,1487,366,2,0.8234609961509705,805,628,1130,833
0a96b25258b0,cyclar_data_5,1488,366,2,0.8743139505386353,804,626,1101,827
0a96b25258b0,cyclar_data_5,1506,376,2,0.7484217882156372,1050,452,1293,971
0a96b25258b0,cyclar_data_5,1507,376,2,0.8009005188941956,1031,458,1293,971
0a96b25258b0,cyclar_data_5,1508,376,2,0.77596116065979,1013,460,1294,970
0a96b25258b0,cyclar_data_5,1509,376,2,0.8468698859214783,996,461,1295,969
0a96b25258b0,cyclar_data_5,1510,376,2,0.7940831184387207,981,468,1294,967
0a96b25258b0,cyclar_data_5,1511,376,2,0.8088130950927734,965,477,1293,964
0a96b25258b0,cyclar_data_5,1512,376,2,0.8316218852996826,947,483,1292,966
0a96b25258b0,cyclar_data_5,1513,376,2,0.581751823425293,927,489,1292,954
0a96b25258b0,cyclar_data_5,1514,376,2,0.7677807211875916,908,489,1293,945
0a96b25258b0,cyclar_data_5,1515,376,2,0.8351296782493591,895,491,1295,921
0a96b25258b0,cyclar_data_5,1516,376,2,0.8740959763526917,884,496,1296,929
0a96b25258b0,cyclar_data_5,1517,376,2,0.8602296710014343,874,503,1296,924
0a96b25258b0,cyclar_data_5,1518,376,2,0.8272441625595093,867,506,1296,925
0a96b25258b0,cyclar_data_5,1519,376,2,0.8509703874588013,860,506,1296,951
0a96b25258b0,cyclar_data_5,1520,376,2,0.8284028768539429,854,504,1296,958
0a96b25258b0,cyclar_data_5,1521,376,2,0.8828607201576233,847,506,1296,956
0a96b25258b0,cyclar_data_5,1522,376,2,0.7920573353767395,840,505,1296,961
0a96b25258b0,cyclar_data_5,1523,376,2,0.9103860259056091,831,507,1296,965
0a96b25258b0,cyclar_data_5,1524,376,2,0.8991870880126953,826,507,1296,968
0a96b25258b0,cyclar_data_5,1525,376,2,0.9188442826271057,822,506,1296,970
0a96b25258b0,cyclar_data_5,1526,376,2,0.8800875544548035,818,511,1296,971
0a96b25258b0,cyclar_data_5,1527,376,2,0.8523274660110474,813,505,1296,964
0a96b25258b0,cyclar_data_5,1528,376,2,0.80544513463974,806,502,1294,953
0a96b25258b0,cyclar_data_5,1529,376,2,0.818439245223999,794,503,1291,942
0a96b25258b0,cyclar_data_5,1530,376,7,0.45645925402641296,777,508,1288,935
0a96b25258b0,cyclar_data_5,1531,376,2,0.5461717844009399,761,516,1287,928
0a96b25258b0,cyclar_data_5,1532,376,2,0.7312347292900085,745,504,1288,911
0a96b25258b0,cyclar_data_5,1533,376,2,0.5593382120132446,735,526,1287,913
0a96b25258b0,cyclar_data_5,1534,376,2,0.7611519694328308,730,513,1291,919
0a96b25258b0,cyclar_data_5,1535,376,2,0.6953537464141846,729,509,1292,923
0a96b25258b0,cyclar_data_5,1536,376,2,0.7271608114242554,729,572,1247,923
0a96b25258b0,cyclar_data_5,1537,376,2,0.7338962554931641,728,600,1219,917
0a96b25258b0,cyclar_data_5,1538,376,2,0.5052241683006287,730,619,1198,911
0a96b25258b0,cyclar_data_5,1538,378,2,0.5136902332305908,732,484,1286,911
0a96b25258b0,cyclar_data_5,1539,376,2,0.8168371319770813,734,630,1183,910
0a96b25258b0,cyclar_data_5,1540,376,2,0.868510901927948,736,639,1168,908
0a96b25258b0,cyclar_data_5,1541,376,2,0.6872150897979736,735,647,1154,912
0a96b25258b0,cyclar_data_5,1543,376,2,0.4615739583969116,726,652,1112,899
0a96b25258b0,cyclar_data_5,1544,380,7,0.41337376832962036,721,653,1092,890
0a96b25258b0,cyclar_data_5,1544,376,2,0.4881879687309265,719,653,1091,890
0a96b25258b0,cyclar_data_5,1545,380,2,0.575515627861023,719,657,1071,884
0a96b25258b0,cyclar_data_5,1545,376,7,0.4263594150543213,715,657,1070,885
0a96b25258b0,cyclar_data_5,1546,380,7,0.44718673825263977,713,661,1056,873
0a96b25258b0,cyclar_data_5,1546,376,2,0.6454228162765503,708,660,1056,876
0a96b25258b0,cyclar_data_5,1547,376,2,0.799041211605072,701,663,1040,873
0a96b25258b0,cyclar_data_5,1548,376,2,0.8158177137374878,694,666,1028,866
0a96b25258b0,cyclar_data_5,1564,385,2,0.4035104513168335,1106,490,1295,967
0a96b25258b0,cyclar_data_5,1565,385,7,0.5228995084762573,1065,351,1295,965
0a96b25258b0,cyclar_data_5,1566,385,7,0.672367513179779,1050,308,1295,960
0a96b25258b0,cyclar_data_5,1567,385,7,0.4989980459213257,1032,311,1295,960
0a96b25258b0,cyclar_data_5,1568,385,7,0.452970027923584,1027,423,1295,956
0a96b25258b0,cyclar_data_5,1569,385,7,0.5325126051902771,1013,362,1295,950
0a96b25258b0,cyclar_data_5,1570,385,7,0.7980778217315674,998,359,1294,951
0a96b25258b0,cyclar_data_5,1571,385,7,0.8910320401191711,989,371,1294,945
0a96b25258b0,cyclar_data_5,1572,385,7,0.899992823600769,979,383,1295,937
0a96b25258b0,cyclar_data_5,1573,385,7,0.8813994526863098,968,399,1295,925
0a96b25258b0,cyclar_data_5,1574,385,7,0.8755117058753967,955,409,1295,919
0a96b25258b0,cyclar_data_5,1575,385,7,0.8877320289611816,941,416,1294,918
0a96b25258b0,cyclar_data_5,1576,385,7,0.8869057893753052,931,424,1293,923
0a96b25258b0,cyclar_data_5,1577,385,7,0.8829273581504822,922,420,1292,925
0a96b25258b0,cyclar_data_5,1578,385,7,0.9108614921569824,912,432,1292,928
0a96b25258b0,cyclar_data_5,1579,385,7,0.8615952134132385,901,430,1292,930
0a96b25258b0,cyclar_data_5,1580,385,7,0.8297626376152039,889,450,1292,934
0a96b25258b0,cyclar_data_5,1581,385,7,0.8880038857460022,877,457,1291,941
0a96b25258b0,cyclar_data_5,1582,385,7,0.8998587131500244,867,464,1292,958
0a96b25258b0,cyclar_data_5,1582,396,7,0.6638847589492798,694,474,1036,701
0a96b25258b0,cyclar_data_5,1583,385,7,0.8693662285804749,860,466,1294,965
0a96b25258b0,cyclar_data_5,1584,385,7,0.8667251467704773,853,467,1295,966
0a96b25258b0,cyclar_data_5,1585,385,7,0.8545231223106384,843,469,1296,964
0a96b25258b0,cyclar_data_5,1586,385,7,0.8856395483016968,815,477,1296,964
0a96b25258b0,cyclar_data_5,1587,385,7,0.8504274487495422,814,475,1296,962
0a96b25258b0,cyclar_data_5,1588,385,7,0.8587741255760193,812,477,1296,941
0a96b25258b0,cyclar_data_5,1589,385,7,0.8478556275367737,814,487,1295,927
0a96b25258b0,cyclar_data_5,1590,385,7,0.8531647324562073,813,490,1294,914
0a96b25258b0,cyclar_data_5,1591,385,7,0.8636935353279114,808,501,1293,905
0a96b25258b0,cyclar_data_5,1592,385,7,0.8211514353752136,805,511,1293,892
0a96b25258b0,cyclar_data_5,1593,385,7,0.8327150940895081,805,513,1294,862
0a96b25258b0,cyclar_data_5,1594,385,7,0.7436138987541199,808,500,1293,851
0a96b25258b0,cyclar_data_5,1595,385,7,0.8322541117668152,802,496,1292,843
0a96b25258b0,cyclar_data_5,1596,385,7,0.7134339809417725,796,500,1277,839
0a96b25258b0,cyclar_data_5,1597,385,7,0.7836483120918274,788,521,1253,833
0a96b25258b0,cyclar_data_5,1598,385,7,0.763900637626648,784,542,1229,831
0a96b25258b0,cyclar_data_5,1599,385,7,0.7282031774520874,782,552,1211,825
0a96b25258b0,cyclar_data_5,1600,385,2,0.5172865986824036,782,557,1200,818
0a96b25258b0,cyclar_data_5,1601,385,7,0.5175511240959167,785,560,1184,812
0a96b25258b0,cyclar_data_5,1601,404,2,0.48019757866859436,787,557,1181,813
0a96b25258b0,cyclar_data_5,1603,385,2,0.5018072128295898,797,563,1217,800
0a96b25258b0,cyclar_data_5,1604,385,2,0.6116943955421448,804,565,1165,796
0a96b25258b0,cyclar_data_5,1605,385,2,0.7898716926574707,806,565,1139,791
0a96b25258b0,cyclar_data_5,1606,385,2,0.8572519421577454,806,565,1124,783
0a96b25258b0,cyclar_data_5,1607,385,2,0.8461646437644958,803,565,1111,775
0a96b25258b0,cyclar_data_5,1608,385,2,0.7384084463119507,801,567,1098,772
0a96b25258b0,cyclar_data_5,1609,407,2,0.7508118748664856,1199,621,1295,911
0a96b25258b0,cyclar_data_5,1610,407,2,0.7691059112548828,1180,610,1294,919
0a96b25258b0,cyclar_data_5,1611,407,2,0.8099977970123291,1160,606,1293,921
0a96b25258b0,cyclar_data_5,1612,407,2,0.8980879187583923,1138,593,1293,915
0a96b25258b0,cyclar_data_5,1613,407,2,0.6802334785461426,1116,581,1293,906
0a96b25258b0,cyclar_data_5,1614,407,2,0.8353463411331177,1088,520,1294,893
0a96b25258b0,cyclar_data_5,1615,407,2,0.8268932700157166,1074,498,1294,880
0a96b25258b0,cyclar_data_5,1616,407,2,0.8230962753295898,1054,492,1294,875
0a96b25258b0,cyclar_data_5,1617,407,2,0.7871609926223755,1042,493,1294,878
0a96b25258b0,cyclar_data_5,1618,407,2,0.548191249370575,1030,491,1294,880
0a96b25258b0,cyclar_data_5,1619,407,2,0.7039876580238342,1015,493,1294,887
0a96b25258b0,cyclar_data_5,1620,407,2,0.6845799088478088,1003,491,1294,886
0a96b25258b0,cyclar_data_5,1621,407,2,0.6944133639335632,992,493,1296,885
0a96b25258b0,cyclar_data_5,1622,407,2,0.6143959760665894,984,496,1296,887
0a96b25258b0,cyclar_data_5,1623,407,2,0.721951425075531,977,502,1296,893
0a96b25258b0,cyclar_data_5,1624,407,2,0.8172402381896973,969,501,1295,900
0a96b25258b0,cyclar_data_5,1625,407,2,0.7777768969535828,960,519,1294,909
0a96b25258b0,cyclar_data_5,1626,407,2,0.76031494140625,950,539,1292,942
0a96b25258b0,cyclar_data_5,1627,407,2,0.803269624710083,938,593,1290,966
0a96b25258b0,cyclar_data_5,1628,407,2,0.8747426271438599,927,621,1291,972
0a96b25258b0,cyclar_data_5,1629,407,2,0.9233323931694031,918,633,1294,972
0a96b25258b0,cyclar_data_5,1630,407,2,0.8557940721511841,909,633,1295,964
0a96b25258b0,cyclar_data_5,1631,407,2,0.6958019137382507,895,632,1294,950
0a96b25258b0,cyclar_data_5,1632,407,2,0.8773353099822998,881,630,1293,936
0a96b25258b0,cyclar_data_5,1633,407,2,0.76410311460495,869,628,1292,924
0a96b25258b0,cyclar_data_5,1634,407,2,0.9143967628479004,857,629,1293,914
0a96b25258b0,cyclar_data_5,1635,407,2,0.9191413521766663,847,628,1293,903
0a96b25258b0,cyclar_data_5,1636,407,2,0.928230881690979,835,625,1292,887
0a96b25258b0,cyclar_data_5,1637,407,2,0.9315670132637024,826,622,1279,874
0a96b25258b0,cyclar_data_5,1638,407,2,0.9212928414344788,820,623,1262,864
0a96b25258b0,cyclar_data_5,1639,407,2,0.9230731129646301,815,624,1244,858
0a96b25258b0,cyclar_data_5,1640,407,2,0.9169418811798096,810,624,1226,853
0a96b25258b0,cyclar_data_5,1641,407,2,0.9016153812408447,807,625,1209,843
0a96b25258b0,cyclar_data_5,1642,407,2,0.909980297088623,801,619,1190,833
0a96b25258b0,cyclar_data_5,1643,407,2,0.9057075381278992,794,616,1171,830
0a96b25258b0,cyclar_data_5,1644,407,2,0.8678387999534607,787,613,1127,821
0a96b25258b0,cyclar_data_5,1644,432,7,0.5267470479011536,1103,473,1293,968
0a96b25258b0,cyclar_data_5,1645,407,2,0.8685998320579529,782,611,1109,812
0a96b25258b0,cyclar_data_5,1645,432,7,0.6296023726463318,1093,477,1293,967
0a96b25258b0,cyclar_data_5,1646,432,7,0.6954401135444641,1083,478,1293,960
0a96b25258b0,cyclar_data_5,1647,432,7,0.7607237696647644,1075,470,1293,954
0a96b25258b0,cyclar_data_5,1648,432,7,0.8341055512428284,1045,473,1294,952
0a96b25258b0,cyclar_data_5,1649,432,7,0.8321896195411682,1021,477,1294,943
0a96b25258b0,cyclar_data_5,1650,432,7,0.8122802972793579,1001,480,1294,934
0a96b25258b0,cyclar_data_5,1651,432,7,0.7270079851150513,985,482,1294,912
0a96b25258b0,cyclar_data_5,1652,432,7,0.8132553100585938,970,489,1296,907
0a96b25258b0,cyclar_data_5,1653,432,7,0.7337889671325684,958,495,1296,910
0a96b25258b0,cyclar_data_5,1654,432,7,0.7262744307518005,949,498,1296,948
0a96b25258b0,cyclar_data_5,1655,432,7,0.7559471726417542,944,489,1296,954
0a96b25258b0,cyclar_data_5,1656,432,7,0.735901415348053,937,487,1296,959
0a96b25258b0,cyclar_data_5,1657,432,7,0.6841407418251038,929,500,1296,964
0a96b25258b0,cyclar_data_5,1658,432,7,0.7477895021438599,923,501,1296,966
0a96b25258b0,cyclar_data_5,1659,432,7,0.7718067169189453,916,542,1232,900
0a96b25258b0,cyclar_data_5,1660,432,7,0.6240609288215637,907,545,1273,950
0a96b25258b0,cyclar_data_5,1660,439,7,0.6802154183387756,736,514,1053,761
0a96b25258b0,cyclar_data_5,1661,432,7,0.8567827939987183,894,556,1284,963
0a96b25258b0,cyclar_data_5,1661,439,7,0.7767834067344666,722,512,1051,774
0a96b25258b0,cyclar_data_5,1662,432,7,0.867881178855896,883,525,1289,968
0a96b25258b0,cyclar_data_5,1662,439,7,0.7115577459335327,727,510,1044,775
0a96b25258b0,cyclar_data_5,1663,432,7,0.8531934022903442,872,514,1291,968
0a96b25258b0,cyclar_data_5,1664,432,7,0.8617973923683167,861,541,1294,959
0a96b25258b0,cyclar_data_5,1664,439,7,0.44881877303123474,730,512,1036,762
0a96b25258b0,cyclar_data_5,1665,432,7,0.8078660368919373,853,560,1295,934
0a96b25258b0,cyclar_data_5,1666,432,7,0.8272252082824707,847,578,1296,897
0a96b25258b0,cyclar_data_5,1667,432,7,0.8386428356170654,841,581,1273,884
0a96b25258b0,cyclar_data_5,1667,439,7,0.4543541371822357,702,521,1025,723
0a96b25258b0,cyclar_data_5,1668,432,7,0.4663265645503998,832,534,1286,888
0a96b25258b0,cyclar_data_5,1668,439,7,0.5575432181358337,696,518,1020,721
0a96b25258b0,cyclar_data_5,1669,432,7,0.7277473211288452,824,561,1175,887
0a96b25258b0,cyclar_data_5,1669,448,2,0.5299444198608398,1160,556,1293,967
0a96b25258b0,cyclar_data_5,1670,432,7,0.7826457023620605,815,571,1128,883
0a96b25258b0,cyclar_data_5,1670,448,2,0.5912519097328186,1131,576,1292,968
0a96b25258b0,cyclar_data_5,1671,432,7,0.8036031723022461,805,573,1111,871
0a96b25258b0,cyclar_data_5,1671,448,2,0.4294399917125702,1098,535,1290,969
0a96b25258b0,cyclar_data_5,1672,432,7,0.4048337936401367,793,577,1105,861
0a96b25258b0,cyclar_data_5,1672,448,2,0.6972729563713074,1033,511,1291,972
0a96b25258b0,cyclar_data_5,1672,439,7,0.6674318313598633,693,504,1096,845
0a96b25258b0,cyclar_data_5,1673,448,2,0.704025387763977,980,503,1291,972
0a96b25258b0,cyclar_data_5,1673,439,7,0.5506404638290405,682,504,1089,855
0a96b25258b0,cyclar_data_5,1674,448,2,0.6557049751281738,980,497,1291,972
0a96b25258b0,cyclar_data_5,1674,432,7,0.5259749889373779,769,568,1061,846
0a96b25258b0,cyclar_data_5,1675,448,2,0.6641730666160583,971,498,1291,972
0a96b25258b0,cyclar_data_5,1675,439,7,0.4691239893436432,681,507,1044,847
0a96b25258b0,cyclar_data_5,1676,448,2,0.5263020992279053,964,496,1292,972
0a96b25258b0,cyclar_data_5,1676,432,7,0.6578514575958252,760,587,1024,835
0a96b25258b0,cyclar_data_5,1677,448,2,0.583531379699707,960,495,1292,972
0a96b25258b0,cyclar_data_5,1677,439,7,0.6597100496292114,666,519,1007,844
0a96b25258b0,cyclar_data_5,1678,448,2,0.5579188466072083,952,498,1292,972
0a96b25258b0,cyclar_data_5,1678,439,7,0.7508173584938049,662,530,992,844
0a96b25258b0,cyclar_data_5,1679,448,2,0.582038402557373,956,498,1293,972
0a96b25258b0,cyclar_data_5,1679,439,7,0.550926923751831,661,542,968,848
0a96b25258b0,cyclar_data_5,1679,432,7,0.5946484208106995,738,617,960,846
0a96b25258b0,cyclar_data_5,1680,448,2,0.48277711868286133,998,498,1296,972
0a96b25258b0,cyclar_data_5,1680,439,7,0.43438920378685,667,556,963,851
0a96b25258b0,cyclar_data_5,1680,432,7,0.4143049120903015,735,616,946,849
0a96b25258b0,cyclar_data_5,1681,448,2,0.5994184017181396,931,494,1296,972
0a96b25258b0,cyclar_data_5,1681,439,7,0.45689287781715393,670,559,965,852
0a96b25258b0,cyclar_data_5,1682,448,7,0.6996950507164001,893,494,1296,972
0a96b25258b0,cyclar_data_5,1682,439,7,0.6554162502288818,671,562,992,852
0a96b25258b0,cyclar_data_5,1682,453,2,0.47260305285453796,878,498,1294,971
0a96b25258b0,cyclar_data_5,1683,448,2,0.47954660654067993,876,489,1296,971
0a96b25258b0,cyclar_data_5,1683,439,7,0.6761555671691895,671,564,1001,853
0a96b25258b0,cyclar_data_5,1683,453,7,0.5805143117904663,876,500,1293,966
0a96b25258b0,cyclar_data_5,1684,439,7,0.6440297961235046,681,565,1011,850
0a96b25258b0,cyclar_data_5,1685,439,7,0.4102969467639923,689,561,1014,840
0a96b25258b0,cyclar_data_5,1685,448,2,0.519716739654541,857,481,1294,966
0a96b25258b0,cyclar_data_5,1686,439,7,0.6634477376937866,680,555,1019,828
0a96b25258b0,cyclar_data_5,1686,448,2,0.5557963848114014,850,488,1293,963
0a96b25258b0,cyclar_data_5,1687,448,2,0.7445294857025146,845,564,1293,961
0a96b25258b0,cyclar_data_5,1688,448,2,0.7904456853866577,840,582,1293,963
0a96b25258b0,cyclar_data_5,1688,439,7,0.614197850227356,676,541,1013,797
0a96b25258b0,cyclar_data_5,1689,448,2,0.8617849946022034,837,540,1293,964
0a96b25258b0,cyclar_data_5,1689,439,7,0.6632300615310669,678,536,1006,791
0a96b25258b0,cyclar_data_5,1690,448,2,0.730446457862854,831,552,1293,965
0a96b25258b0,cyclar_data_5,1690,439,7,0.8120997548103333,685,530,1020,786
0a96b25258b0,cyclar_data_5,1691,448,2,0.7831371426582336,827,577,1293,965
0a96b25258b0,cyclar_data_5,1691,439,7,0.7371217608451843,688,526,1066,776
0a96b25258b0,cyclar_data_5,1692,448,7,0.6211099624633789,821,587,1293,967
0a96b25258b0,cyclar_data_5,1692,439,7,0.7691652774810791,683,524,1119,768
0a96b25258b0,cyclar_data_5,1693,448,2,0.6389322280883789,813,589,1292,957
0a96b25258b0,cyclar_data_5,1693,439,7,0.5446420907974243,682,522,1079,761
0a96b25258b0,cyclar_data_5,1694,448,7,0.5405301451683044,764,553,1292,962
0a96b25258b0,cyclar_data_5,1694,439,7,0.6495203971862793,680,523,1075,763
0a96b25258b0,cyclar_data_5,1695,448,2,0.7050836086273193,782,569,1293,939
