run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
f78209e1b471,cyclar_data_30,469,184,2,0.7269683480262756,886,470,1264,804
f78209e1b471,cyclar_data_30,470,184,2,0.871133029460907,882,460,1241,780
f78209e1b471,cyclar_data_30,471,184,2,0.8266825079917908,875,455,1223,758
f78209e1b471,cyclar_data_30,472,184,2,0.6987529993057251,868,454,1207,743
f78209e1b471,cyclar_data_30,473,184,2,0.737512469291687,857,456,1188,732
f78209e1b471,cyclar_data_30,474,184,2,0.841905951499939,846,455,1169,719
f78209e1b471,cyclar_data_30,474,192,2,0.7212644219398499,1039,497,1291,968
f78209e1b471,cyclar_data_30,475,184,2,0.8358940482139587,834,453,1148,708
f78209e1b471,cyclar_data_30,475,192,2,0.6917127966880798,1011,493,1291,967
f78209e1b471,cyclar_data_30,476,184,2,0.835358738899231,827,449,1128,698
f78209e1b471,cyclar_data_30,476,192,2,0.65189129114151,993,497,1295,969
f78209e1b471,cyclar_data_30,477,184,2,0.8758408427238464,823,441,1116,686
f78209e1b471,cyclar_data_30,477,192,2,0.8750965595245361,976,485,1296,968
f78209e1b471,cyclar_data_30,478,184,2,0.8533366322517395,823,439,1103,677
f78209e1b471,cyclar_data_30,478,192,2,0.8763508200645447,964,472,1296,969
f78209e1b471,cyclar_data_30,479,184,2,0.8698768019676208,825,440,1091,673
f78209e1b471,cyclar_data_30,479,192,2,0.9142571091651917,952,464,1296,972
f78209e1b471,cyclar_data_30,480,184,2,0.8714287877082825,827,442,1080,667
f78209e1b471,cyclar_data_30,480,192,2,0.9200184941291809,941,454,1296,972
f78209e1b471,cyclar_data_30,481,184,2,0.8491789102554321,831,442,1069,657
f78209e1b471,cyclar_data_30,481,192,2,0.9101079702377319,934,444,1296,971
f78209e1b471,cyclar_data_30,482,184,2,0.8477992415428162,836,441,1060,651
f78209e1b471,cyclar_data_30,482,192,2,0.8699290156364441,929,436,1296,970
f78209e1b471,cyclar_data_30,483,184,2,0.8694002032279968,842,437,1053,640
f78209e1b471,cyclar_data_30,483,192,2,0.9125699996948242,925,427,1296,968
f78209e1b471,cyclar_data_30,484,184,2,0.8532828092575073,849,426,1052,626
f78209e1b471,cyclar_data_30,484,192,2,0.7326607704162598,925,421,1296,968
f78209e1b471,cyclar_data_30,485,184,2,0.8468196392059326,854,424,1047,617
f78209e1b471,cyclar_data_30,485,192,2,0.6482082605361938,925,420,1296,970
f78209e1b471,cyclar_data_30,486,184,2,0.8470667004585266,857,426,1037,613
f78209e1b471,cyclar_data_30,486,192,2,0.811382532119751,924,422,1295,972
f78209e1b471,cyclar_data_30,487,184,2,0.8437309265136719,856,431,1029,614
f78209e1b471,cyclar_data_30,487,192,2,0.8159241080284119,919,428,1293,972
f78209e1b471,cyclar_data_30,488,184,2,0.7930532693862915,855,440,1020,620
f78209e1b471,cyclar_data_30,488,192,2,0.5378924012184143,913,436,1291,972
f78209e1b471,cyclar_data_30,489,184,2,0.8381507396697998,854,443,1011,620
f78209e1b471,cyclar_data_30,490,184,2,0.8327840566635132,853,444,1004,617
f78209e1b471,cyclar_data_30,490,192,2,0.4504190981388092,901,432,1291,972
f78209e1b471,cyclar_data_30,491,184,2,0.8000023365020752,851,444,995,616
f78209e1b471,cyclar_data_30,491,192,2,0.4319821298122406,897,437,1291,970
f78209e1b471,cyclar_data_30,492,184,2,0.6877589225769043,846,443,983,606
f78209e1b471,cyclar_data_30,492,192,2,0.6437174081802368,887,429,1289,969
f78209e1b471,cyclar_data_30,493,184,2,0.7134202718734741,840,443,972,596
f78209e1b471,cyclar_data_30,493,192,2,0.40715527534484863,878,427,1288,969
f78209e1b471,cyclar_data_30,494,192,2,0.7296781539916992,869,431,1288,971
f78209e1b471,cyclar_data_30,495,192,2,0.8937801718711853,856,439,1288,972
f78209e1b471,cyclar_data_30,496,192,2,0.8626200556755066,843,439,1287,969
f78209e1b471,cyclar_data_30,497,192,2,0.8383712768554688,828,431,1289,967
f78209e1b471,cyclar_data_30,498,192,2,0.8272441625595093,820,426,1292,965
f78209e1b471,cyclar_data_30,499,192,2,0.8320168256759644,817,420,1294,965
f78209e1b471,cyclar_data_30,500,192,2,0.8884223103523254,817,419,1296,966
f78209e1b471,cyclar_data_30,501,192,2,0.9040619134902954,817,424,1296,969
f78209e1b471,cyclar_data_30,502,192,2,0.9072040319442749,816,431,1296,965
f78209e1b471,cyclar_data_30,503,192,2,0.9186559915542603,813,437,1295,941
f78209e1b471,cyclar_data_30,504,192,2,0.8920081853866577,806,437,1294,911
f78209e1b471,cyclar_data_30,505,192,2,0.8770866990089417,800,436,1293,883
f78209e1b471,cyclar_data_30,506,192,2,0.8766764998435974,799,434,1282,853
f78209e1b471,cyclar_data_30,507,192,2,0.8690237402915955,798,433,1258,826
f78209e1b471,cyclar_data_30,508,192,2,0.9179238677024841,800,433,1235,804
f78209e1b471,cyclar_data_30,509,192,2,0.8980273604393005,801,435,1222,786
f78209e1b471,cyclar_data_30,510,192,2,0.8823671340942383,802,435,1208,771
f78209e1b471,cyclar_data_30,511,192,2,0.8442400693893433,803,436,1205,757
f78209e1b471,cyclar_data_30,512,192,2,0.8532024621963501,807,439,1188,743
f78209e1b471,cyclar_data_30,513,192,2,0.8687881827354431,813,440,1176,732
f78209e1b471,cyclar_data_30,513,203,2,0.6296732425689697,1134,494,1296,970
f78209e1b471,cyclar_data_30,514,192,2,0.8314299583435059,818,439,1163,722
f78209e1b471,cyclar_data_30,514,203,2,0.49219343066215515,1122,486,1295,967
f78209e1b471,cyclar_data_30,515,192,2,0.8827044367790222,820,440,1148,713
f78209e1b471,cyclar_data_30,515,203,2,0.801012396812439,1103,467,1294,970
f78209e1b471,cyclar_data_30,516,192,2,0.8306562304496765,822,438,1134,702
f78209e1b471,cyclar_data_30,516,203,2,0.8435381054878235,1086,444,1293,971
f78209e1b471,cyclar_data_30,517,192,2,0.770143985748291,826,435,1122,691
f78209e1b471,cyclar_data_30,517,203,2,0.8544124960899353,1074,434,1293,967
f78209e1b471,cyclar_data_30,518,192,2,0.7019726634025574,855,431,1117,679
f78209e1b471,cyclar_data_30,518,203,2,0.9002116918563843,1064,421,1294,967
f78209e1b471,cyclar_data_30,519,192,2,0.7540045976638794,849,429,1114,668
f78209e1b471,cyclar_data_30,519,203,2,0.8886716365814209,1055,408,1294,969
f78209e1b471,cyclar_data_30,520,192,2,0.7621722221374512,869,430,1116,660
f78209e1b471,cyclar_data_30,520,203,2,0.9151606559753418,1044,401,1293,970
f78209e1b471,cyclar_data_30,521,192,2,0.7837961316108704,863,433,1104,652
f78209e1b471,cyclar_data_30,521,203,2,0.9327396750450134,1033,398,1292,971
f78209e1b471,cyclar_data_30,522,192,2,0.8671498894691467,867,439,1088,650
f78209e1b471,cyclar_data_30,522,203,2,0.9273539185523987,1022,401,1292,971
f78209e1b471,cyclar_data_30,523,192,2,0.8238690495491028,856,445,1075,650
f78209e1b471,cyclar_data_30,523,203,2,0.919603168964386,1008,408,1290,972
f78209e1b471,cyclar_data_30,524,192,2,0.8007940649986267,841,451,1056,648
f78209e1b471,cyclar_data_30,524,203,2,0.9324912428855896,992,416,1290,971
f78209e1b471,cyclar_data_30,525,192,2,0.8253964185714722,835,453,1036,644
f78209e1b471,cyclar_data_30,525,203,2,0.8901065587997437,978,419,1291,966
f78209e1b471,cyclar_data_30,526,192,2,0.8225010633468628,836,451,1027,637
f78209e1b471,cyclar_data_30,526,203,2,0.9136987328529358,967,417,1293,966
f78209e1b471,cyclar_data_30,527,192,2,0.8108152747154236,829,451,1021,631
f78209e1b471,cyclar_data_30,527,203,2,0.9083349108695984,961,417,1295,967
f78209e1b471,cyclar_data_30,528,192,2,0.844460666179657,837,452,1010,627
f78209e1b471,cyclar_data_30,528,203,2,0.8492197394371033,954,420,1296,968
f78209e1b471,cyclar_data_30,529,192,2,0.8574644923210144,839,454,1000,625
f78209e1b471,cyclar_data_30,529,203,2,0.787593424320221,949,423,1295,968
f78209e1b471,cyclar_data_30,530,192,2,0.8625447154045105,837,453,990,619
f78209e1b471,cyclar_data_30,530,203,2,0.7647800445556641,940,423,1294,968
f78209e1b471,cyclar_data_30,531,192,2,0.8120943903923035,827,450,978,612
f78209e1b471,cyclar_data_30,531,203,2,0.7472254633903503,929,421,1293,967
f78209e1b471,cyclar_data_30,532,192,2,0.872246265411377,812,447,967,605
f78209e1b471,cyclar_data_30,532,203,2,0.8795948624610901,918,417,1294,966
f78209e1b471,cyclar_data_30,533,133,2,0.9177851676940918,354,479,598,631
f78209e1b471,cyclar_data_30,533,192,2,0.8668720126152039,810,445,953,601
f78209e1b471,cyclar_data_30,533,203,2,0.9028486609458923,905,413,1293,967
f78209e1b471,cyclar_data_30,534,133,2,0.9005201458930969,337,484,588,640
f78209e1b471,cyclar_data_30,534,192,2,0.8326497077941895,805,444,941,597
f78209e1b471,cyclar_data_30,534,203,2,0.8884284496307373,892,409,1294,967
f78209e1b471,cyclar_data_30,535,133,2,0.9111855030059814,323,490,578,652
f78209e1b471,cyclar_data_30,535,203,2,0.9385532736778259,882,406,1294,968
f78209e1b471,cyclar_data_30,536,133,2,0.8988707661628723,308,500,570,666
f78209e1b471,cyclar_data_30,536,203,2,0.9370699524879456,874,405,1296,969
f78209e1b471,cyclar_data_30,537,133,2,0.8965046405792236,295,508,565,680
f78209e1b471,cyclar_data_30,537,203,2,0.9416680932044983,867,405,1296,969
f78209e1b471,cyclar_data_30,538,133,2,0.9081202149391174,286,515,563,692
f78209e1b471,cyclar_data_30,538,203,2,0.9238141775131226,866,405,1296,962
f78209e1b471,cyclar_data_30,539,133,2,0.9198896288871765,277,517,562,700
f78209e1b471,cyclar_data_30,539,203,2,0.9257323741912842,865,405,1296,965
f78209e1b471,cyclar_data_30,540,133,2,0.9121459722518921,265,514,557,701
f78209e1b471,cyclar_data_30,540,203,2,0.9403865337371826,863,408,1296,943
f78209e1b471,cyclar_data_30,541,133,2,0.9122917056083679,253,510,552,703
f78209e1b471,cyclar_data_30,541,203,2,0.9386443495750427,860,410,1294,924
f78209e1b471,cyclar_data_30,542,133,2,0.9117459654808044,240,508,549,708
f78209e1b471,cyclar_data_30,542,203,2,0.8778109550476074,859,409,1295,899
f78209e1b471,cyclar_data_30,543,133,2,0.9148316383361816,230,508,547,712
f78209e1b471,cyclar_data_30,543,203,2,0.9278199672698975,859,410,1296,872
f78209e1b471,cyclar_data_30,544,133,2,0.9075911045074463,217,507,544,717
f78209e1b471,cyclar_data_30,544,203,2,0.907845139503479,860,414,1296,854
f78209e1b471,cyclar_data_30,545,133,2,0.9128538966178894,203,505,540,720
f78209e1b471,cyclar_data_30,545,203,2,0.9023969173431396,861,418,1293,838
f78209e1b471,cyclar_data_30,546,133,2,0.926996648311615,189,503,536,726
f78209e1b471,cyclar_data_30,546,203,2,0.8811983466148376,861,423,1290,821
f78209e1b471,cyclar_data_30,547,133,2,0.931409478187561,176,502,534,732
f78209e1b471,cyclar_data_30,547,203,2,0.8908597230911255,863,427,1293,804
f78209e1b471,cyclar_data_30,548,133,2,0.9321136474609375,161,500,531,737
f78209e1b471,cyclar_data_30,548,203,2,0.8644837737083435,865,429,1293,785
f78209e1b471,cyclar_data_30,549,133,2,0.9234803915023804,146,499,527,744
f78209e1b471,cyclar_data_30,549,203,2,0.8647780418395996,867,434,1265,770
f78209e1b471,cyclar_data_30,549,211,2,0.519863486289978,1188,483,1294,834
f78209e1b471,cyclar_data_30,550,133,2,0.9303975701332092,128,499,520,751
f78209e1b471,cyclar_data_30,550,203,2,0.873892605304718,867,441,1238,763
f78209e1b471,cyclar_data_30,551,133,2,0.9364877939224243,106,501,512,761
f78209e1b471,cyclar_data_30,551,203,2,0.893517792224884,864,448,1223,752
f78209e1b471,cyclar_data_30,552,133,2,0.9370777010917664,78,505,499,774
f78209e1b471,cyclar_data_30,552,203,2,0.8784538507461548,857,452,1215,742
f78209e1b471,cyclar_data_30,553,133,2,0.9447541236877441,49,502,481,785
f78209e1b471,cyclar_data_30,553,203,2,0.9090477228164673,846,449,1200,727
f78209e1b471,cyclar_data_30,554,133,2,0.9478759169578552,18,495,460,791
f78209e1b471,cyclar_data_30,554,203,2,0.9066285490989685,833,444,1191,709
f78209e1b471,cyclar_data_30,555,133,2,0.9509145617485046,0,488,442,798
f78209e1b471,cyclar_data_30,555,203,2,0.9211751818656921,824,437,1178,689
f78209e1b471,cyclar_data_30,556,133,2,0.957120418548584,0,485,431,809
f78209e1b471,cyclar_data_30,556,203,2,0.9152543544769287,819,429,1164,671
f78209e1b471,cyclar_data_30,557,133,2,0.9474455714225769,0,485,420,822
f78209e1b471,cyclar_data_30,557,203,2,0.9110854864120483,816,422,1152,656
f78209e1b471,cyclar_data_30,558,133,2,0.939154326915741,0,488,409,839
f78209e1b471,cyclar_data_30,558,203,2,0.909289538860321,813,421,1140,646
f78209e1b471,cyclar_data_30,559,133,2,0.9504343867301941,0,497,396,861
f78209e1b471,cyclar_data_30,559,203,2,0.8723541498184204,809,426,1126,642
f78209e1b471,cyclar_data_30,560,133,2,0.926310122013092,0,514,385,888
f78209e1b471,cyclar_data_30,560,203,2,0.9030033946037292,807,432,1114,643
f78209e1b471,cyclar_data_30,561,133,2,0.9248257875442505,0,532,372,914
f78209e1b471,cyclar_data_30,561,203,2,0.9183076620101929,803,437,1103,645
f78209e1b471,cyclar_data_30,562,133,2,0.9275323152542114,0,550,360,948
f78209e1b471,cyclar_data_30,562,203,2,0.9090222120285034,798,437,1088,642
f78209e1b471,cyclar_data_30,563,133,2,0.8631184697151184,0,568,348,968
f78209e1b471,cyclar_data_30,563,203,2,0.8553340435028076,792,434,1073,634
f78209e1b471,cyclar_data_30,564,133,2,0.6998195648193359,0,587,330,945
f78209e1b471,cyclar_data_30,564,203,2,0.8966104984283447,784,433,1059,629
f78209e1b471,cyclar_data_30,564,211,2,0.6572928428649902,1031,460,1296,967
f78209e1b471,cyclar_data_30,565,133,2,0.8522091507911682,0,605,310,957
f78209e1b471,cyclar_data_30,565,203,2,0.8881670236587524,776,437,1041,628
f78209e1b471,cyclar_data_30,565,211,2,0.830727219581604,1005,433,1296,969
f78209e1b471,cyclar_data_30,566,133,2,0.8263953924179077,0,626,294,963
f78209e1b471,cyclar_data_30,566,203,2,0.8645305037498474,773,442,1025,630
f78209e1b471,cyclar_data_30,566,211,2,0.9071853756904602,984,409,1296,971
f78209e1b471,cyclar_data_30,567,133,2,0.7467215061187744,0,644,281,971
f78209e1b471,cyclar_data_30,567,203,2,0.8076913952827454,776,448,1014,633
f78209e1b471,cyclar_data_30,567,211,2,0.9271490573883057,969,390,1296,972
f78209e1b471,cyclar_data_30,568,133,2,0.8375799655914307,2,657,270,972
f78209e1b471,cyclar_data_30,568,203,2,0.8291235566139221,783,453,1008,637
f78209e1b471,cyclar_data_30,568,211,2,0.9294841885566711,962,376,1296,972
f78209e1b471,cyclar_data_30,569,133,2,0.8413510918617249,4,665,262,970
f78209e1b471,cyclar_data_30,569,203,2,0.8644855618476868,794,458,1007,638
f78209e1b471,cyclar_data_30,569,211,2,0.9387486577033997,958,366,1296,972
f78209e1b471,cyclar_data_30,570,133,2,0.8264825940132141,4,670,252,948
f78209e1b471,cyclar_data_30,570,203,2,0.8453533053398132,803,459,1008,636
f78209e1b471,cyclar_data_30,570,211,2,0.9346885085105896,955,360,1296,972
f78209e1b471,cyclar_data_30,571,133,2,0.8140160441398621,2,674,238,949
f78209e1b471,cyclar_data_30,571,203,2,0.8558375239372253,809,461,1011,632
f78209e1b471,cyclar_data_30,571,211,2,0.927662193775177,951,357,1296,971
f78209e1b471,cyclar_data_30,572,133,2,0.861549437046051,1,684,223,961
f78209e1b471,cyclar_data_30,572,203,2,0.8394103646278381,814,462,1009,629
f78209e1b471,cyclar_data_30,572,211,2,0.9230947494506836,945,355,1296,969
f78209e1b471,cyclar_data_30,573,133,2,0.8787213563919067,0,696,206,970
f78209e1b471,cyclar_data_30,573,203,2,0.7857003211975098,817,464,1006,628
f78209e1b471,cyclar_data_30,573,211,2,0.9074472784996033,939,358,1296,970
f78209e1b471,cyclar_data_30,574,133,2,0.8359208703041077,0,710,186,972
f78209e1b471,cyclar_data_30,574,203,2,0.7484215497970581,819,472,996,631
f78209e1b471,cyclar_data_30,574,211,2,0.9176011681556702,934,366,1295,971
f78209e1b471,cyclar_data_30,575,133,2,0.8347600698471069,0,725,164,972
f78209e1b471,cyclar_data_30,575,203,2,0.663719892501831,821,479,988,636
f78209e1b471,cyclar_data_30,575,211,2,0.9165775775909424,929,378,1295,972
f78209e1b471,cyclar_data_30,576,203,2,0.6154704689979553,822,482,982,634
f78209e1b471,cyclar_data_30,576,211,2,0.9129039645195007,924,387,1294,971
f78209e1b471,cyclar_data_30,577,203,2,0.7731249928474426,819,478,972,630
f78209e1b471,cyclar_data_30,577,211,2,0.8865031003952026,917,389,1291,970
f78209e1b471,cyclar_data_30,578,203,2,0.7586225271224976,817,477,959,627
f78209e1b471,cyclar_data_30,578,211,2,0.873953104019165,908,385,1290,971
f78209e1b471,cyclar_data_30,579,211,2,0.8377577066421509,900,384,1289,971
f78209e1b471,cyclar_data_30,580,211,2,0.8934864401817322,889,384,1289,971
f78209e1b471,cyclar_data_30,581,211,2,0.8840763568878174,880,394,1287,972
f78209e1b471,cyclar_data_30,582,211,2,0.8998032212257385,871,403,1289,972
f78209e1b471,cyclar_data_30,583,211,2,0.8905528783798218,860,413,1289,971
f78209e1b471,cyclar_data_30,584,211,2,0.8836824297904968,847,419,1289,968
f78209e1b471,cyclar_data_30,585,211,2,0.8975362181663513,832,420,1289,967
f78209e1b471,cyclar_data_30,586,211,2,0.8026737570762634,820,417,1291,965
f78209e1b471,cyclar_data_30,587,211,2,0.8628748655319214,809,411,1290,964
f78209e1b471,cyclar_data_30,588,211,2,0.9125778079032898,799,406,1291,964
f78209e1b471,cyclar_data_30,589,211,2,0.9097983241081238,793,404,1293,967
f78209e1b471,cyclar_data_30,590,211,2,0.899372935295105,786,407,1292,958
f78209e1b471,cyclar_data_30,591,211,2,0.9077678322792053,780,412,1295,959
f78209e1b471,cyclar_data_30,592,211,2,0.9188792109489441,776,415,1296,947
f78209e1b471,cyclar_data_30,593,211,2,0.9150288105010986,770,408,1296,919
f78209e1b471,cyclar_data_30,594,211,2,0.9350457787513733,767,404,1296,887
f78209e1b471,cyclar_data_30,595,211,2,0.9435984492301941,764,399,1296,855
f78209e1b471,cyclar_data_30,596,211,2,0.9196709990501404,761,395,1296,827
f78209e1b471,cyclar_data_30,597,211,2,0.9310439229011536,763,396,1295,804
f78209e1b471,cyclar_data_30,598,182,2,0.8269522786140442,392,521,572,675
f78209e1b471,cyclar_data_30,598,211,2,0.932568371295929,767,400,1276,785
f78209e1b471,cyclar_data_30,599,182,2,0.8632590770721436,393,531,578,690
f78209e1b471,cyclar_data_30,599,211,2,0.9295797944068909,772,408,1257,775
f78209e1b471,cyclar_data_30,600,182,2,0.8631999492645264,392,539,581,699
f78209e1b471,cyclar_data_30,600,211,2,0.9025285243988037,777,416,1241,768
f78209e1b471,cyclar_data_30,601,182,2,0.8468565940856934,392,544,584,708
f78209e1b471,cyclar_data_30,601,211,2,0.8856812715530396,782,421,1227,760
f78209e1b471,cyclar_data_30,602,182,2,0.8779662251472473,391,544,587,711
f78209e1b471,cyclar_data_30,602,211,2,0.9003183245658875,786,423,1218,750
f78209e1b471,cyclar_data_30,603,182,2,0.880237340927124,389,540,590,711
f78209e1b471,cyclar_data_30,603,211,2,0.9072078466415405,790,425,1206,740
f78209e1b471,cyclar_data_30,604,182,2,0.8371233344078064,386,539,593,714
f78209e1b471,cyclar_data_30,604,211,2,0.9128836989402771,794,428,1203,730
f78209e1b471,cyclar_data_30,605,182,2,0.8695061206817627,383,535,595,715
f78209e1b471,cyclar_data_30,605,211,2,0.9216291904449463,797,429,1202,720
f78209e1b471,cyclar_data_30,606,182,2,0.8460412621498108,378,530,597,713
f78209e1b471,cyclar_data_30,606,211,2,0.926164984703064,802,430,1197,711
f78209e1b471,cyclar_data_30,607,182,2,0.8266726136207581,375,527,598,714
f78209e1b471,cyclar_data_30,607,211,2,0.9222366213798523,806,434,1193,705
f78209e1b471,cyclar_data_30,608,182,2,0.7876483201980591,369,521,599,711
f78209e1b471,cyclar_data_30,608,211,2,0.9244097471237183,808,438,1185,701
f78209e1b471,cyclar_data_30,609,182,2,0.769914448261261,360,514,598,706
f78209e1b471,cyclar_data_30,609,211,2,0.9300217032432556,809,441,1177,696
f78209e1b471,cyclar_data_30,610,182,2,0.5160897970199585,348,506,593,701
f78209e1b471,cyclar_data_30,610,211,2,0.9352097511291504,807,445,1163,691
f78209e1b471,cyclar_data_30,611,182,2,0.6861604452133179,333,496,586,692
f78209e1b471,cyclar_data_30,611,211,2,0.909870445728302,805,448,1150,684
f78209e1b471,cyclar_data_30,612,182,2,0.836846649646759,318,486,579,685
f78209e1b471,cyclar_data_30,612,211,2,0.9094021916389465,801,449,1130,677
f78209e1b471,cyclar_data_30,613,182,2,0.8489524722099304,304,480,573,680
f78209e1b471,cyclar_data_30,613,211,2,0.9205920696258545,796,453,1111,671
f78209e1b471,cyclar_data_30,614,182,2,0.8783596754074097,288,480,567,682
f78209e1b471,cyclar_data_30,614,211,2,0.8698002099990845,793,461,1094,670
f78209e1b471,cyclar_data_30,614,229,2,0.5571309924125671,1063,493,1291,972
f78209e1b471,cyclar_data_30,615,182,2,0.8911216855049133,274,481,563,683
f78209e1b471,cyclar_data_30,615,211,2,0.8957802653312683,790,470,1084,671
f78209e1b471,cyclar_data_30,616,182,2,0.8074166178703308,259,480,558,685
f78209e1b471,cyclar_data_30,616,211,2,0.8990411758422852,788,473,1078,667
f78209e1b471,cyclar_data_30,616,229,2,0.4041549861431122,1027,481,1292,972
f78209e1b471,cyclar_data_30,617,182,2,0.8346629738807678,243,476,554,688
f78209e1b471,cyclar_data_30,617,211,2,0.8470577001571655,786,469,1062,660
f78209e1b471,cyclar_data_30,617,229,2,0.9085521101951599,1012,468,1294,968
f78209e1b471,cyclar_data_30,618,182,7,0.6429802179336548,226,470,547,689
f78209e1b471,cyclar_data_30,618,211,2,0.8025498390197754,782,463,1048,649
f78209e1b471,cyclar_data_30,618,229,2,0.8909163475036621,993,457,1293,966
f78209e1b471,cyclar_data_30,619,182,7,0.6233492493629456,206,463,538,691
f78209e1b471,cyclar_data_30,619,211,2,0.8584725856781006,775,458,1028,639
f78209e1b471,cyclar_data_30,619,229,2,0.9154384136199951,974,449,1293,967
f78209e1b471,cyclar_data_30,619,232,2,0.5223551392555237,207,461,538,691
f78209e1b471,cyclar_data_30,620,182,7,0.5742464065551758,187,457,530,694
f78209e1b471,cyclar_data_30,620,211,2,0.8606926202774048,770,453,1015,631
f78209e1b471,cyclar_data_30,620,229,2,0.8857137560844421,958,444,1293,967
f78209e1b471,cyclar_data_30,620,232,2,0.5382526516914368,188,455,529,694
f78209e1b471,cyclar_data_30,621,182,2,0.7765627503395081,168,453,523,701
f78209e1b471,cyclar_data_30,621,211,2,0.8463528156280518,767,451,1002,623
f78209e1b471,cyclar_data_30,621,229,2,0.8911890983581543,945,440,1295,967
f78209e1b471,cyclar_data_30,622,182,7,0.5664284229278564,152,454,521,712
f78209e1b471,cyclar_data_30,622,211,2,0.8537212014198303,767,451,995,619
f78209e1b471,cyclar_data_30,622,229,2,0.8984238505363464,936,439,1296,968
f78209e1b471,cyclar_data_30,623,182,7,0.6959924697875977,139,456,521,724
f78209e1b471,cyclar_data_30,623,211,2,0.8540967702865601,770,450,992,615
f78209e1b471,cyclar_data_30,623,229,2,0.8844489455223083,931,436,1296,967
f78209e1b471,cyclar_data_30,624,182,2,0.7056852579116821,127,459,522,738
f78209e1b471,cyclar_data_30,624,211,2,0.8528739213943481,774,446,986,609
f78209e1b471,cyclar_data_30,624,229,2,0.8712047934532166,929,429,1296,965
f78209e1b471,cyclar_data_30,625,182,7,0.8558814525604248,112,463,522,757
f78209e1b471,cyclar_data_30,625,211,2,0.81927889585495,778,442,981,601
f78209e1b471,cyclar_data_30,625,229,2,0.843499481678009,924,419,1296,964
f78209e1b471,cyclar_data_30,626,182,7,0.8651081919670105,94,470,519,779
f78209e1b471,cyclar_data_30,626,211,2,0.8519994616508484,777,441,975,598
f78209e1b471,cyclar_data_30,626,229,2,0.7267194390296936,917,413,1296,965
f78209e1b471,cyclar_data_30,627,182,7,0.8164429068565369,74,474,511,802
f78209e1b471,cyclar_data_30,627,211,2,0.8629365563392639,775,441,965,595
f78209e1b471,cyclar_data_30,627,229,2,0.8105406761169434,910,412,1296,968
f78209e1b471,cyclar_data_30,628,182,7,0.7780120372772217,52,479,505,825
f78209e1b471,cyclar_data_30,628,211,2,0.8321933746337891,772,442,952,593
f78209e1b471,cyclar_data_30,628,229,2,0.7090847492218018,903,409,1296,964
f78209e1b471,cyclar_data_30,629,182,7,0.8643620014190674,29,485,500,851
f78209e1b471,cyclar_data_30,629,229,2,0.8394044637680054,897,406,1296,966
f78209e1b471,cyclar_data_30,630,182,7,0.8454829454421997,10,490,496,877
f78209e1b471,cyclar_data_30,630,229,2,0.872259259223938,893,407,1296,971
f78209e1b471,cyclar_data_30,631,182,7,0.8533775806427002,0,497,491,901
f78209e1b471,cyclar_data_30,631,229,2,0.8531321883201599,890,407,1296,972
f78209e1b471,cyclar_data_30,632,182,7,0.7871333956718445,0,500,486,922
f78209e1b471,cyclar_data_30,632,229,2,0.8788468241691589,888,407,1296,972
f78209e1b471,cyclar_data_30,633,182,2,0.7866660356521606,0,495,481,939
f78209e1b471,cyclar_data_30,633,229,2,0.9171513319015503,885,404,1295,971
f78209e1b471,cyclar_data_30,634,182,2,0.6977691054344177,0,485,472,959
f78209e1b471,cyclar_data_30,634,229,2,0.9436435699462891,882,404,1293,970
f78209e1b471,cyclar_data_30,635,182,2,0.8600825667381287,0,477,461,967
f78209e1b471,cyclar_data_30,635,229,2,0.9368894100189209,876,408,1292,972
f78209e1b471,cyclar_data_30,636,182,2,0.6666896343231201,0,469,451,971
f78209e1b471,cyclar_data_30,636,229,2,0.929566502571106,872,412,1292,965
f78209e1b471,cyclar_data_30,637,182,2,0.8435828685760498,0,465,443,972
f78209e1b471,cyclar_data_30,637,229,2,0.9375761151313782,868,417,1293,961
f78209e1b471,cyclar_data_30,638,182,2,0.8535381555557251,0,462,436,972
f78209e1b471,cyclar_data_30,638,229,2,0.9321126937866211,865,420,1294,938
f78209e1b471,cyclar_data_30,639,182,2,0.8242061138153076,0,457,427,972
f78209e1b471,cyclar_data_30,639,229,2,0.9374988079071045,865,422,1295,920
f78209e1b471,cyclar_data_30,640,182,2,0.7491715550422668,0,452,420,972
f78209e1b471,cyclar_data_30,640,229,2,0.9461396932601929,868,423,1296,898
f78209e1b471,cyclar_data_30,641,182,2,0.752370297908783,1,443,414,968
f78209e1b471,cyclar_data_30,641,229,2,0.9477054476737976,872,424,1296,876
f78209e1b471,cyclar_data_30,642,182,2,0.5433103442192078,1,437,403,953
f78209e1b471,cyclar_data_30,642,229,2,0.9520286321640015,875,425,1296,857
f78209e1b471,cyclar_data_30,643,182,2,0.7709851264953613,0,430,390,930
f78209e1b471,cyclar_data_30,643,229,2,0.931189239025116,876,428,1295,841
f78209e1b471,cyclar_data_30,644,182,2,0.8352237939834595,0,422,375,909
f78209e1b471,cyclar_data_30,644,229,2,0.9355795383453369,874,432,1293,831
f78209e1b471,cyclar_data_30,645,182,2,0.8504055738449097,0,417,355,892
f78209e1b471,cyclar_data_30,645,229,2,0.913865864276886,869,442,1287,825
f78209e1b471,cyclar_data_30,646,182,7,0.6640773415565491,0,412,330,871
f78209e1b471,cyclar_data_30,646,229,2,0.8958227634429932,861,448,1257,812
